q,E,B,v,theta,target
1.129068997272638,1.4545614401588454,0.003682705436432138,5150.28065153589,4.871919143725373,-19.50078643414212
4.060351437970823,4.248527006794593,0.00428302409283157,5025.71730953037,2.5031340035087424,69.33737072723494
1.2626692197692004,2.939784933084636,0.0028674892500310427,9290.154125480574,4.208654378532016,-25.746637459158965
1.2064057741200287,3.8332319899949554,0.004351481481807983,8786.595138035726,3.4310526380619204,-8.54169127808377
3.8712867527116077,1.8664385207109895,0.0012883437659392688,7827.029004707923,3.6535861480488996,-11.899670704405958
2.6952425132104594,4.951649033819784,0.002206539246213359,171.92747920540833,2.4353720870664457,14.009446584687197
1.4975285065378965,4.716082807362074,0.004462150009529687,610.796308306115,1.7986131090465198,11.038471989318905
2.736753506110968,4.689215457074028,0.0016617344566115704,4624.358260675905,4.975031857388915,-7.476039613723455
4.43655648597098,1.1004529333458009,0.0024329702086547515,5769.526261302895,2.310653964170855,50.87730556868561
2.6542660450183617,2.113726195805805,0.004912885816050778,9010.216222410041,1.4216197791618868,121.79965228235346
3.900370799891889,3.254424259956524,0.002362782916546749,786.9690090304935,1.536173591332341,19.94160839114796
2.6241114324114156,4.597027623226467,0.004502810542757404,2641.008602937049,1.2157325976327882,41.322460051697725
3.4745912887269723,1.418253432709574,0.004125853708959282,4762.674568535826,4.006094257844674,-47.01465706335125
4.789956512672422,1.7748123626631847,0.004300201546672315,1430.07755804668,1.278276753207075,36.70639644447295
3.084797606864631,1.4300374432847085,0.003738713968266434,830.6730627061013,3.9123877202409525,-2.263273533744356
3.6986277240295617,3.8311957945432957,0.003224025145669084,8799.15586353487,3.8620504267808973,-55.05204425878145
2.5312683284751905,2.1445861327974334,0.001992516502151107,9079.064152991301,1.9242596210282632,48.38880736832386
3.0611307526985865,3.5847945802788486,0.0017967179067558143,9626.410769193855,4.024432771304928,-29.92900302667289
1.290471772181299,3.071757628408201,0.0035918774336688958,9516.338390740793,4.805559932513692,-39.95495320622374
1.144565965707316,4.143270780355877,0.0017153235128011333,4864.831568453688,1.3292115441030687,14.016010677458818
4.094701911605837,4.83552751113806,0.0015099891595588234,9546.066625404434,3.840296475030612,-18.16501010859384
4.828361382047525,3.226092344521306,0.0025937134371339363,7222.783915684036,2.7245377603303056,52.2167825655242
3.493693393110181,2.898389491444435,0.0037515574578596174,8939.991826414387,4.367466573785016,-100.14713845053113
4.145116857795695,3.6301267509168236,0.0034738478310490785,906.3559623005989,2.7956683404279636,19.472481173554982
2.7074887653094053,3.7300831924182254,0.0014046171663067337,2261.4601926274495,4.9021009754424085,1.6531602306369906
3.2536540153657594,3.0382269433161935,0.001927859563815265,4016.7741874769135,4.247771714873386,-12.639326769338803
2.6739105720474936,1.7554805763393135,0.003142009335692684,3740.124385968537,4.586062397008538,-26.47808430689197
3.062533540927778,4.22556504819908,0.0020004497336148213,4214.230192984163,2.363994256561878,31.054243796887985
1.50936963107422,3.771061479316403,0.0015613676399899978,3546.7846418563954,2.90092298082434,7.6842329343824725
4.37911126315327,2.8063038948660677,0.004425947364817497,4344.111761214003,2.4024595459289704,69.00776989006593
3.8723651894691447,3.647102041248586,0.003022536818552625,7175.57896807784,1.6400940062448144,97.90694025252145
4.582549056388507,2.587511796954487,0.0024469957827820497,6848.928440582878,1.6366863489014585,88.49105583648081
3.32804097555589,4.4038774150650974,0.0026565108285767102,8768.715886971395,3.4640320566596614,-9.909617495147952
3.0547163555932455,4.032134458263005,0.004174221300951365,215.64416164660298,2.7575027735510886,13.347379279646693
4.18222953395483,2.561473693771651,0.002360075016312327,3171.6496206898278,3.0304729142566913,14.184161366466235
4.903418990207713,3.0337409577170082,0.00460378112819388,7909.057329627081,4.0408833818298495,-124.90165414466877
2.28664006550742,1.5137049173588135,0.0030999664098503026,192.4790661577431,3.778691479659721,2.6496696356736416
3.313743351914752,2.4097161023193676,0.004684143302983015,5244.645628713037,2.324573161402221,67.3402452400331
2.706358039192522,4.642915609679891,0.002127564782794165,4022.489177591435,1.2550128387734332,34.581443112499
3.4925001357996996,2.887272303644967,0.0031876832751855876,7781.648793306062,2.041743979857361,87.28579516986883
3.2689731467087264,1.2217070663032081,0.004168482614867184,6008.542295085916,2.406388516779584,58.91135359162064
4.151706876727047,2.4516090066304734,0.004400875264494065,7994.149301700818,4.897698519649531,-133.3831987091451
2.61651046639614,3.816566843819302,0.0024890392486328853,6710.773782213096,1.159712958635975,50.049558473937495
1.0495387102764568,3.4704703716230014,0.002081344545077291,5698.956758515616,1.2675694497194367,15.523534837862755
3.37178640833282,3.3955837333860557,0.0026900499093003355,2784.5364379981193,1.0930558992626813,33.87787318296414
3.2161849775314435,1.9624942500628748,0.004674973374766458,8368.199663854557,3.601338833363752,-49.51751162289567
3.699662384561038,1.6062679239973678,0.0031501046289209972,1079.0518016782826,2.8271157244076113,9.832528069686647
2.0581243822247774,4.412607596671086,0.004577314007405055,7128.39338528701,1.7941981740577488,74.56719553023804
2.216274321809693,1.7694982172866656,0.0028574731613645633,5861.5496576079695,4.165924839540764,-27.793163724720905
3.214621072923135,1.8978832964308339,0.004617563367964205,5219.762093344686,3.2509665830410985,-2.3565036760701945
1.14202100876836,4.494172760116443,0.003018038202586366,7934.947043519022,3.8843987923479903,-13.3653214932461
2.84645689169319,2.580843235306175,0.004093806084979686,8561.555312127784,1.8673561335271716,102.75765783904114
4.572209259686996,4.243688693251215,0.004121923397043901,5829.625868012896,4.106518416212412,-70.90825310758252
1.1103698683057157,2.4363260921009315,0.0030423775994681463,1227.5361801791155,2.9844177775211933,3.3543185919659675
3.4653529340410976,1.4679453052541795,0.001131125037441977,9789.465892291502,1.4873128847347785,43.325542994498456
1.3713214484994767,3.7375045699747007,0.001534518310260317,2929.318543728095,4.284386851962934,-0.48286498641882897
2.5285235160271964,2.6872016251539983,0.0016996929576419736,3161.9123535713106,3.565862335490535,1.20067087291968
3.762365804715778,4.426741096057789,0.004679928999310601,356.98003382231707,2.5918298649599496,19.93913181358303
4.940274494633158,4.621558626578961,0.003260268367806584,7842.444936810084,1.576670621945027,149.14487448084742
2.6951902402579346,3.913568500138405,0.004570091857679177,5568.033109073533,3.809067225157125,-31.905344842990495
3.666728767004977,4.676514241219998,0.0022721980750667363,1191.3527324882546,2.8320783959860325,20.17086712680579
4.175087800818643,2.709174782697661,0.004265690972962463,6357.081340331075,1.0528835449743532,109.68038517360243
3.763352749141838,2.890831535437383,0.003293385384807005,5354.766713909419,1.2838889883252058,74.5342352140067
3.660068802540861,1.1178635656413904,0.0023948677856284887,6096.203504682704,3.4323307965778556,-11.226347510529488
1.1644081191461608,2.976227783709575,0.0038203181260799282,6686.358868398481,3.4990010797740796,-6.940205164484137
2.6432147342234082,3.0695380079551184,0.004394280302069649,9229.999974590743,2.429357215334785,78.17596121718054
3.0545124384847715,4.010949003285642,0.0010621082763951875,6457.240959235953,4.394823484997764,-7.649766034920033
1.1614643899194017,2.465425573091588,0.003363042823984106,5233.492313455178,2.5228916727869977,14.719580103958258
4.201933608545111,1.2173697781060442,0.004444663660820796,7801.629436367534,4.168322237539288,-119.55115429814465
1.2658922147052198,1.4618852512711729,0.004741289664571282,2732.8334320681615,2.6900588815807853,9.00769567998199
4.5154475321406515,3.6008568565732264,0.0024553601363657635,8301.49521121769,2.3114375255893216,84.18764806125213
4.692765695471056,2.43899743939101,0.003976200833310205,190.91004999754392,1.2615409399616744,14.838914339500558
2.8581219183610127,3.83852994995298,0.003473993305200895,9188.035111799069,1.8496682345865336,98.67538926634953
2.557956054110167,2.0709486237452874,0.002200149260428945,9753.204340076922,2.5658182144152217,35.18410442050616
1.684446306072453,4.831114010073521,0.0022831960126726723,7836.183882227395,4.019917569093431,-15.058073619093987
3.63512521991855,3.9221179723968236,0.0028827632792670266,680.3664112303788,2.340522965649221,19.37723381914812
2.1708500843959135,2.046674517094634,0.0045678302766055685,3055.286592891984,4.9783753571396225,-24.788012310232787
1.9709388808241144,4.824425001851552,0.004245294337914089,3825.9765208555787,4.57774453471607,-22.214380230466766
1.041222490144015,3.6811102228543984,0.003610119437598219,2443.830431623919,1.1776666700653933,12.318288001980221
3.6910431168625957,4.197524740604848,0.004296754387903774,7930.939371661742,1.0045316100000607,121.64099894027837
4.220281971127071,3.3610299735135625,0.003312451647075588,2392.2046879534555,3.4380393520944574,4.415356761264534
3.170755523644338,1.145379612734141,0.0029313793710384027,589.1922004760931,3.0391485248929637,4.191758598883185
2.606251627906038,3.288112893666637,0.003506006329588216,8537.90742059409,1.1245531008473693,78.9453997094592
2.4396945905187875,2.9931819906183224,0.0048695742227224115,2886.8711579849605,2.533195094622874,26.904910156868507
3.6194139480617475,2.4137706928951697,0.002145998397982932,1012.9827456363995,3.062142830294384,9.360896771550225
4.335074017548772,3.1578628301177183,0.0023005277411860927,9840.446358474186,4.785973952420964,-84.18321211997825
4.446048148727926,1.8351247173260083,0.002814212461559021,5849.239582314349,1.6731124357392657,80.96271937256712
2.9243819657712518,1.644094180271165,0.003963372555744566,3014.716502501441,4.491422825440521,-29.284286615533738
2.8663842776226254,4.677296442776152,0.002269848565135315,7579.479558897614,3.261400758567531,7.512830226832108
3.3575049926047877,3.027114142718642,0.0030574716246634277,7224.288621511419,3.277199459811877,0.13764073890611717
3.037004652064941,4.660245226405639,0.0027931424390415303,1323.8809433917097,2.8195370717598593,17.707736900062432
4.838073217054564,1.6778846008773618,0.004019328351167692,7074.382899791099,3.993827353193598,-95.436349489095
4.402961488983181,2.7316222118622138,0.0012183114660013628,7987.279066409262,4.467713247195007,-29.541858691144224
1.4805050135969338,4.398103090955994,0.0010744577381696682,5585.888692511091,1.5535922024826583,15.395795666213852
3.0355481532207564,2.3777777289104325,0.0046953399429973,923.930301399333,1.0185408942857483,18.428957763103966
3.0068627830159516,1.804909183424328,0.004003573641817337,4075.4461632492826,1.3361078471872632,53.14321816155063
2.4348602501344327,2.5556591509486672,0.0019836650748019493,9368.509639652346,2.9730786051756546,13.811796298623385
1.1348151096753214,2.1317352217878978,0.0020563694931600707,7003.860477671897,4.5650813075193915,-13.748067177127695
2.1822800697254543,1.6586212844078139,0.002248599898635291,6681.424067476937,1.2749665689313892,34.98160754744712
1.9736746714389555,4.7119328938393075,0.0020401007904897826,6467.530766151122,3.030619282802676,12.183805705186007
4.251642654338805,4.879115305645296,0.004256770653262477,4368.816964292779,2.914127814213581,38.57475660920414
4.896387577787525,2.9936373784948898,0.0034059942254401118,780.7629539613175,1.980090823517366,26.60334811891555
4.305774538664743,4.542280147766937,0.0030721845738847734,1021.2776501639299,4.128861273417181,8.283948225454502
4.87761118661778,4.9312483878649855,0.0030225037911204384,3193.4381837850674,2.2055993921362527,61.96064567140053
2.9207089896438814,3.6421538610352893,0.0024780196050459826,7135.44200038485,2.503752010286847,41.389290600843495
2.569030346818532,3.213802232953549,0.0034231442730214543,4527.289402586475,2.6235785923209676,27.970343946292186
1.9016197227275615,1.964525036735901,0.0011129062457792935,9515.289293239224,1.8959315410959157,22.818169150609677
4.427917383577382,4.843662780713308,0.001582776017399195,5201.172353513701,4.15726382853718,-9.530746309242582
3.022543878330615,3.838213672133305,0.0047650962081945535,8050.523223210435,2.668283993283512,64.45479951052177
2.860412588418488,4.053503502169888,0.0023118616604297614,6386.979627140231,3.6880276386442326,-10.353184454630938
1.9356864758474446,3.3878634284353972,0.001112599270472451,8663.59710577227,2.062821119166397,23.002857579055622
4.452049277919777,3.5787297099941635,0.0018650508627733888,5084.324527823842,4.708455071699103,-26.28365576123268
3.038245575308682,2.963667225914379,0.0023385684810081526,3090.359053797431,4.491563729429549,-12.419909131572625
2.5342559773237294,4.950558226296819,0.001024340852747633,4715.690716195017,2.3043264421386067,21.639277697976155
1.1548075797650728,1.7473423268749055,0.001734112147691568,4323.195307486985,3.67156534951424,-2.358598337449139
2.284425566025166,2.059220959175568,0.003579821815692678,8115.076518115182,1.6633631731863656,70.78378574376775
3.857066205422428,1.5644821167948129,0.003452514100140375,7653.774116136499,4.647432764981602,-95.67280467694657
3.8222673939930583,3.5044023595032052,0.0020181214278840332,4769.871359558425,4.652164332502245,-23.332363935031815
4.34584648033259,3.9719059516742337,0.0030216859647934956,2720.9658915582177,1.3896784907179258,52.4079721284232
2.2347781581497483,1.0959903102093653,0.0012740261643295666,5527.1954677437425,1.6804424149994581,18.091635854098705
4.576805322274304,4.864041119103586,0.0035645857747427343,9170.102026421882,2.013754608144912,157.4279059886905
2.0371184605668198,3.5620603832439652,0.004178379781369455,870.9317358770966,4.456300026448082,0.08485511096073228
4.374699362127686,2.40353278364164,0.0014500656571304763,4569.769262914502,3.165049538591223,9.83480887809715
1.2549335447699757,2.275095629997832,0.002482078831641658,3072.9519599178543,4.629917634864982,-6.684139263200166
1.7237522150752826,1.1667396364753917,0.004681924991416779,6533.01190225937,2.1427916268506326,46.343147135650696
2.945481118933077,1.160160683488157,0.004046282420366614,4121.129285685015,3.313552565079469,-4.987298200566193
