m,h,target
3.735041129269488,1.405053675965001,51.46648156477344
2.4164166438281716,4.964893191022764,117.65703606163369
4.603056832409763,2.808797857128443,126.795253830877
2.8657993351889943,2.2118283732009054,62.16320215238914
3.7545655872237518,3.0036129455909477,110.59610650060428
3.6063629949358065,1.864773837201851,65.95257869153306
1.006440671334254,3.6254409339451694,35.78369537138822
2.338037472985778,4.967425145709199,113.89875430515991
3.1305710769371875,3.587332179461526,110.13651675955605
4.253415957439762,2.8722742091057314,119.81189299918537
3.454852635193069,1.433610186472352,48.573207303135625
4.208399398751432,3.608842949250374,148.94334664605816
3.102299027037432,2.257783623316506,68.69136563074841
3.6181414306194015,1.2978145622698172,46.05050077915323
3.8660562284402276,4.509332167552056,170.9686841041982
2.9168785112283975,2.631106831547318,75.26498831417256
3.1978747378959085,1.1429599756759483,35.84500505970281
3.4827565956074062,1.3184316623780243,45.03155280242211
1.1471925309341002,3.7315380484085265,41.981732812746785
4.231341979404713,1.5638256426034522,64.89371424980202
4.961878001596206,4.946429824387798,240.69890212360266
2.9558597020414488,1.1168497479668726,32.37537015799694
3.858076257765758,1.6180520005290164,61.220864445349086
4.05754289294582,4.2219027245409215,167.99931752752488
2.256249640914449,4.005282285607293,88.62504225992272
3.350006494846711,3.5489366359193943,116.59503837072913
3.4860173618239467,2.8602108868331726,97.78309435145727
1.026061858098252,4.745712401918404,47.75415171549648
3.387806651769919,3.974703426278791,132.05642040927228
1.2386670817220597,4.9376266861383264,59.98035378139454
4.866928061668682,1.1549123013238622,55.12392198879529
3.7371037407117824,3.915207774581602,143.4914894398574
2.378894807273111,4.9074137360400005,114.48908587467832
4.516849483930093,3.0057686508700616,133.14576111111424
4.75401973081692,4.646102049643527,216.61368961657152
4.648175622618289,1.159155577123768,52.839710935680436
3.8567682230260285,2.8536563816147487,107.9347755088269
1.7894773357001865,4.2821985476019035,75.15003331017358
1.740116849515707,4.4814627108541565,76.47762186302526
1.7702058398983294,1.4817391442878942,25.723597089963928
1.6927090079596896,1.4114788740127016,23.43111000597588
3.9639827060410244,3.9120868089264116,152.08150777131786
1.3406620218936407,1.8665575669359509,24.541260808250104
2.0576786611132176,1.5695011397544483,31.67199094090996
4.739062316754412,4.619954615800433,214.71693745335727
4.733872368243108,2.4064186959986706,111.71819567263474
1.587931063715533,2.8794439356602295,44.84111953159109
3.475956645028925,3.914390061709291,133.43649518411286
3.525098305422627,2.1054019198173637,72.78508989103948
2.502635367970112,4.227661379643072,103.76095201070896
4.451115213409671,4.036842785710167,176.21661207501583
2.5109173570505177,1.1446461617509898,28.186415552580335
3.119944778775945,1.814873249439576,55.53021845377666
2.1677772363392696,4.703232458844468,99.98785948448156
1.9999291222644358,3.0511723776972905,59.84357415248165
1.925353959373358,1.1902493343383118,22.474223990275338
3.4427050495144558,3.24155531974473,109.44336293421614
1.0030590604634333,4.52736032999209,44.53564449860947
2.495870967756642,3.992372765616741,97.72133445696531
3.6820477408694967,2.2780518580679776,82.26009310619409
1.500303538985229,1.5068817572980744,22.17146978663765
3.7078316696155005,3.3282286492401805,121.02339715699436
2.047273865603877,1.0955751260462812,21.996535365193726
2.256848382835661,1.6771341518736178,37.11986274734262
1.4088282286289027,1.0393769417483227,14.360425167096002
3.5491166881850154,1.990232217892025,69.27239546790899
4.126550780687024,2.954241618485616,119.5554507559789
1.126419629342767,2.798226476411611,30.911440698304144
2.723613828781887,4.756117402679376,127.03818265653258
1.8745717040038614,3.559195833422467,65.43198819834194
4.0028490937182895,3.6180978549753275,142.03183615180478
4.806509217890721,1.6825015339182374,79.30880820647745
1.7287180299175993,2.3395277240649497,39.6632715155216
1.2481145741613227,4.085435690048568,50.00679354296053
4.139933349027962,1.0800437751832992,43.85012974895875
3.5282534173239894,2.9508687338255646,102.10472429196608
1.0826912683426357,2.457926187472603,26.09814539634131
2.474860344705676,4.034423841205107,97.9193211167183
1.206002785348812,2.237472067948502,26.463184734465987
1.388998993934603,2.3187904192238156,31.586361665497478
3.0222808010105666,1.2339273641448303,36.572999753343126
4.907842093487482,3.828282948599345,184.25988062638558
2.777427588309008,2.0273982791671377,55.2227454112717
3.19805998802037,4.56323146891585,143.11833658862668
4.860231846401991,3.46537247003693,165.17453125294816
4.9144074336411965,4.888313028613437,235.59514861387376
3.9719194604223764,2.4240735611478463,94.42400209463845
3.2835470340351605,1.125484132883718,36.24255390716756
3.4221198447271104,1.176515206901466,39.48470839643527
3.116727372038001,1.557407663256329,47.60332602188332
1.5209708177176213,3.2985714008250966,49.202021455852176
2.6807701575558847,3.7068093312418826,97.45317730928528
1.936718640110318,4.325873043785802,82.16303578748762
2.6014886478310375,2.723552066237522,69.48543689299271
1.4589722568415935,1.0837002448077162,15.50573582083098
3.509245258774023,2.140895776194206,73.67928834942569
2.9936328169333786,3.0764004134262497,90.31867700211991
4.402518634150081,3.1147690345507124,134.48171121470483
2.2366262393468728,2.4307251244322186,53.31696758581658
3.7443214017682953,2.101909884927346,77.18330801704067
2.4334703572268577,1.1181032199933845,26.683582310598467
4.075871751859327,2.662596424090679,106.42950201607886
1.9667177787968688,3.652281927126598,70.44375748732683
4.749408069758658,4.76930073199158,222.14184224722692
3.756367057289185,1.8212279581960145,67.0916553235611
4.990452541164593,2.272467508967684,111.21766878623303
4.826261543158926,1.6622027074936128,78.67396061531726
4.130470238405141,3.869905595892875,156.76028462410065
3.641570050809003,1.8677448891497215,66.70254440557238
4.0915139234618065,3.9590643628443236,158.85934622044937
2.6609122453603042,4.106301312939581,107.15625853017943
2.1227025765597642,2.9696983322507453,61.82123225855446
1.603845308803419,2.212700911519508,34.803375581748085
1.9768803004252753,2.407289954830398,46.67076854195928
4.85506931771547,3.924281446589907,186.84942137422158
4.141694470960575,4.313326442664487,175.19695809646245
2.3770427290824294,4.051958137079878,94.45786250066072
4.551384827668253,2.8571739843314035,127.53119224674117
1.4346166297686511,1.5346559975021883,21.591513048015138
4.482826966738215,2.397160914885788,105.38658681318647
2.1905426857156884,3.7657072139607974,80.89737805882717
3.771329567390507,3.519541741273339,130.171761421614
3.2273940496582307,2.7900566827292814,88.30823317963906
2.298437916542374,4.943450426323611,111.42923170170444
1.5294932261267777,4.809773999020971,72.14535977414704
2.6621825490106867,3.5231874685220603,91.98346389417631
3.920597999757226,3.6544478162702903,140.51097717271816
4.379126519552624,2.558063879907516,109.85885127471077
1.6269383242167286,2.1785334085424024,34.75933740730312
2.1188845813596147,3.3430508462714865,69.46826592233553
1.7038484213986131,4.220505111450205,70.5231272289638
1.9130742319433804,1.2501515761003557,23.454742538721575
1.7327680757849198,4.6263358272435395,78.61651145641986
1.0107311546744437,2.8422824153915376,28.173386682384983
3.095669432967733,4.6490421414923215,141.14134025351694
3.535007252246219,3.392184412081358,117.59962545259258
1.1053750923151564,2.9383327492921905,31.852742092052736
2.5415099687694087,1.0839293852610243,27.016493634579888
2.4274363749386985,1.1969535085598486,28.494517860129537
3.3277373037212916,3.6466551046205558,119.0090259810028
2.4996077077383174,1.9497813491880471,47.79626301000346
4.7665931711978775,2.440996961967778,114.10679328448651
2.2780321637486676,1.5874652893385401,35.465024560803876
3.0202618157198127,4.878715680731434,144.50613205737494
3.3957296971341004,3.1952967094690323,106.40951903698138
1.2430148110591097,1.2919699997016219,15.74943244663238
4.610225562589168,1.6363669767946631,73.98421263477938
4.398395241249824,2.7222540144062193,117.42459604760502
3.3790260710107862,1.6124425941223697,53.43329792171279
1.722908185552554,2.367373748327548,40.000473943971286
2.802124394418082,1.3604432876535006,37.38557189011575
1.194210945504219,2.945519781160491,34.49682823977832
2.307729443503556,2.3041243348131055,52.146717644606824
2.8588611607294947,2.0796819216603635,58.30773300366725
2.3813268961147336,3.630282659761701,84.78043366242414
3.8166990109210133,2.2019504169539563,82.41981266300513
1.6988184173116276,2.937645286755146,48.94208766476641
1.8503823642858248,2.779296509058447,50.43505953445088
2.0565653730358817,3.209949733329562,64.74063071365839
3.05516060970584,4.792672973389349,143.59787639809338
3.3580120576608787,2.125230728817027,69.98814989714289
3.716138142375117,2.0203202995458516,73.6288899098539
1.752856211092336,1.1414151346154817,19.62122391608333
2.6953763068848047,2.885684204627319,76.27889341002127
2.7404873671794907,2.2548750110162845,60.60192972151248
2.8582180935571575,1.2818342477285363,35.93051236290811
1.7845129572146474,2.9263978580563035,51.21406534180297
3.3046880148490283,1.4845056822153166,48.11145652967588
1.9744764667365788,1.051934093472005,20.369326432544664
1.2029310810309175,3.1516701358482724,37.180709936719424
1.2615933969303836,3.188955162092977,39.45517695434412
4.196966147755919,1.9315611555189323,79.50237534140024
4.3584452612053415,4.186070994122757,178.92637394556579
2.32721430920575,2.5436312099404157,58.05327152597739
2.2847331743463615,4.553493559495857,102.02729901117816
4.210556827808466,2.5865224434922416,106.80509229845882
3.690299112574192,1.0614457736376743,38.41453285248272
1.2216820804095607,2.7156349504025545,32.53612054512982
4.484142698087943,4.083792657517648,179.58881461516663
3.696920562088447,4.019990728556791,145.74757766599052
3.7718134094853966,1.860747395609443,68.82937013241127
2.7321115654857793,3.59247265121636,96.25605882753341
3.072767358346034,2.8736099656633365,86.5951715947818
4.518125682408064,3.4947522406306897,154.84988065902147
1.051724758674915,3.5616546825963002,36.73584919594311
4.651706766041416,3.3246706608671004,151.6691092296019
4.083350255066167,4.33220770912305,173.4850596998411
1.9140515251686225,2.874414275583526,53.95592731503871
2.537644723966664,4.0937406234113745,101.87962029908121
1.0917477765284507,2.0953264778358522,22.434179604292073
2.662649844379524,4.649957367313956,121.42250941023244
3.6228262319685345,4.254543885867831,151.15993162124002
1.3842567752325112,4.714259500532917,63.99798762698258
3.037018295525032,3.7423770383837702,111.46310150911837
2.156772628954785,4.0142113609307915,84.90646785126037
1.801389949016388,2.4756984483877202,43.73626124497889
3.1787511168640727,2.5599079932915876,79.80260302164925
3.3929490039779164,2.2572131490848037,75.10797950208246
1.7284392808993556,2.333537888353226,39.55534343687505
4.9586370453810815,4.394318816601661,213.6928831420308
1.9165399655887194,4.97196721576147,93.45064680785278
1.2002226946359889,3.5121811479205114,41.34042310643724
3.4186401182990274,4.727255367823874,158.488817022843
2.122824155817818,4.01350717876742,83.55534567855032
3.1498604773998102,2.7705630635146417,85.58458172996076
3.2682799975286065,4.338371412542621,139.0535756803034
4.748162665525585,4.408134609357313,205.26580751350102
3.636488515071695,3.315914944104479,118.25561679594561
3.55614270966113,1.520629152936614,53.03208092780865
2.1591528116764906,4.55014818123751,96.34853059949714
3.710469497642318,1.5995411388737786,58.20502167919117
4.6397532313938745,1.6850097743633845,76.67141575303994
2.0898890445933347,4.306067650725554,88.25518978884483
4.799962277957102,4.931379323320424,232.13595339942108
4.601521479721326,3.0764118221221577,138.82960900920432
3.3840669128404843,1.2759194024164136,42.34463158148435
2.4751806558493654,3.090513962244092,75.01943474722559
2.832255963480708,3.7756022550554236,104.87087992961523
4.750794360058821,2.123610160698662,98.94120655544683
2.4456181084017463,1.930499002575678,46.30142936894841
3.2398107333996853,4.63461845967227,147.25491598882965
2.250427434835872,2.2968243920560174,50.69078078022841
2.671209833740451,2.3245439696868266,60.895043578712794
1.7128835852633482,4.5832426892501275,76.99045339119678
3.353691731540341,4.09368304456674,134.63982224232836
4.261049288911713,2.271757271671523,94.93244361690164
2.65957325100932,2.679579785055318,69.88996522977054
4.384835670529037,4.720446313212731,202.98902614455116
3.442807553970403,3.0832529491921474,104.1017614597564
1.3114415675253301,1.3529809771178685,17.401104324395664
2.6956493003887148,1.421041534670859,37.56698467116762
3.27978040017368,3.240989713171228,104.24580661831938
3.1123887644189248,3.949440430134337,120.54954675896461
1.2441039684015869,3.2130592285474178,39.20230308022142
1.8529223565617294,1.8799511872759256,34.16173894974266
3.935664138808617,3.7599429865142993,145.12273831412705
1.1728074052793462,2.8790351221136214,33.11386224646591
2.2602843285823524,3.6389082970442552,80.66225526196148
2.9501965086553468,1.8149521482728153,52.511243072306094
3.2889661121088385,2.5533250725132417,82.35722103705702
3.469353913576773,1.0258374840821936,34.90304719595488
2.834464917905172,3.4276887996574827,95.28151343639601
4.940984001961505,1.720250404891706,83.35684946149922
2.5769349260473846,2.9285025838977994,74.00911970089552
2.910859160958102,2.4994689131497023,71.35182865092726
1.902386051764097,3.0146008944081286,56.24250453579654
4.682635018721372,3.2508079695612295,149.28555935724
3.0267461198209684,4.367481087963909,129.64124787163968
2.0993308426850277,2.729574739626523,56.196860258524936
4.1513133815366015,3.541643165376191,144.1871298121829
4.875374177317303,2.2501845375257816,107.58761100794753
1.092039322295281,3.7935499787147884,40.6275152691549
3.0238539413531815,3.604686508494126,106.89674627785787
3.5835614834199156,2.7263788080591618,95.81582266317692
1.937333405318066,4.95122696464298,94.07048372173267
