k,x,target
4.1421798872231665,2.654307476131466,14.591549760381927
2.782236513374477,4.387214581826436,26.775759799241246
1.9242236545876379,2.776248138853158,7.4155286016785915
1.6413247761699492,4.376524624533996,15.71894094714852
3.5267975853013698,2.0068064339141602,7.101686693921423
2.957573486405458,4.068873097979571,24.482391515565038
1.475745257058414,4.8534703736673155,17.38145652041924
4.165526103285336,1.5762929732759425,5.175040391345051
4.856671484261562,3.6263774337662373,31.934104288216993
2.2066074731416325,1.5110031710201168,2.518986503118587
4.974888259519988,1.0001951205145625,2.4884149272190927
4.565038027838849,3.461205254721704,27.344444979100615
3.2342627961292343,3.996458488842787,25.828305940471672
2.5842574131153313,4.285371038477152,23.729174798488085
3.6065011773857027,3.0368473832970184,16.630374018769675
1.5232889470753803,2.9017380207548924,6.413110095800306
1.5348272107619803,4.3586642638082065,14.579288500317512
4.337845041446639,1.4698018231897096,4.685561059581432
2.0933531897892173,4.48220186793216,21.027872611615237
3.768968253022725,1.1855917496810155,2.648883271063221
4.340662585737473,2.4233940990527354,12.746006171398715
3.4279675168585695,1.6940300281926275,4.91868387117261
2.8233407118208946,2.1656418093852445,6.620740246293259
1.0164293980084511,4.325398680681781,9.508226282900026
4.425218474515915,1.1922633768573871,3.1452062409311745
2.5827773792671884,1.362625545290184,2.397783853136694
1.759480972663845,3.5961591003956976,11.37712091806378
3.1927713766596626,1.4643422546869536,3.4231270200296335
2.171054767663639,3.40981442890165,12.621247171405946
2.721318568498766,2.068769975897809,5.823362140724272
2.901425485722842,4.831377781865896,33.862843337559035
3.722589770239571,3.74511084414926,26.106252608269774
1.9968381018174974,4.165125641548272,17.32084487564648
2.9313894561827016,1.3848288490235934,2.8108374441449238
4.527325735510712,1.5992097718693712,5.789254162777402
1.6264411223917299,4.67929483953051,17.80611492261931
3.161282280526595,3.528118586445997,19.67522147169212
3.4756218338537006,4.020926320566604,28.096663583813193
4.2899891933824845,4.200934159029082,37.85453819245625
3.6420521069651164,1.54046610474665,4.321360053836653
4.518267992816051,2.1980416152356974,10.914750491169718
1.5382186192477136,2.3241085607279444,4.1543290167884965
2.7698117721714755,1.5321089152662641,3.250869534586162
4.399643240114552,2.5091575942097637,13.849794974420272
1.067197687141939,3.7519253388799725,7.511440905228981
2.107920981538535,1.9709373772489447,4.094208751542566
1.6624385982259007,3.6769762037347347,11.238212934132749
4.908602123728686,2.2849955407152223,12.8144080457484
3.4824583647975973,2.306764923713918,9.265366760739681
2.564932250634239,4.83906325548824,30.030910589329594
1.3586113533190876,2.879061016051066,5.630759546372138
1.1205833976364472,1.258409643543612,0.8872750380803311
2.4581041586396797,3.2062047600157086,12.634346838042264
4.696077038721679,4.949580285743295,57.52305773237507
1.3358898435078563,1.275068499965299,1.0859446397804935
4.690653226195623,3.0341012310315394,21.5905380320939
3.5818251292711274,4.671866797724984,39.08906542791439
1.482474096685665,4.407513991852807,14.399404018667287
4.7866768429294195,2.7085326927019184,17.557888098819692
1.5588458379540926,1.1025054503778495,0.9474027966024532
3.318685817760596,3.6766825245288994,22.430988126985156
4.116913058718982,4.312951892004929,38.29049033436076
2.286158398537214,3.137555379989731,11.252761708238335
3.1669189551031303,2.960569252277312,13.878975288081591
1.1985046270541324,2.102071929937334,2.6479200321761587
1.0618733048883136,4.211789318211207,9.418375144574577
2.427487411245365,2.0837646439539723,5.270166311518833
4.5415102343915645,1.5795502748934989,5.665486492579176
2.9963891481973253,1.5119182844814643,3.4247183309549105
2.20450131695977,4.198006904906745,19.425252115013404
4.049972320882063,2.2443800724618423,10.200345153862797
1.7645582613102184,1.512910712819727,2.0194476654473514
3.4608414371729377,1.0602177924903624,1.9450997714756593
3.9229345718923576,4.58738456636649,41.27730814109794
1.3763094042807271,2.6424221446250598,4.80496780721751
4.685328405507274,1.605397264020941,6.037749329019554
3.696036546855841,3.9813915111379035,29.293821679295185
4.892606010785029,4.89187447434192,58.54109719578297
4.8541889554323205,4.406909795427027,47.13624736251607
1.2212404510282906,1.4399672112692814,1.2661244384716306
4.892200470953787,1.304754223065466,4.164200882287392
3.3407386232846976,3.5096570628197408,20.575095873983287
4.698915383433873,1.6859322485608694,6.67802229536904
2.635062663971252,3.9959469320758307,21.037802603484916
1.447515986085961,1.5582564220397388,1.7574024352661657
1.0733923974402488,4.584448448768869,11.279833947738172
2.7299643409740364,2.5599853303557816,8.945444630927101
2.559868243418948,2.7850080269447868,9.927514259198661
2.0385298377989236,3.053167323406027,9.501415017235157
1.7896348631173224,3.515996720943517,11.061941529208948
4.866337138971222,1.7434949876822485,7.396284433723612
2.4752545395804857,4.8979786805824705,29.69091973196281
4.069588892876399,2.5930520308957195,13.681792703621687
3.557392600529923,4.658795856005385,38.605498320793494
4.205953521695186,3.841553578223112,31.03475082725722
3.6849873902109502,3.19380995789711,18.79421330931223
3.5301479544370813,2.1855980810995796,8.431474163027953
3.8843385669545114,1.0418656114837637,2.1081935900440785
4.551234898101743,4.774130419706916,51.86660397357572
2.150651175362627,4.409173847021648,20.90520475381158
2.5122215838322393,3.716795667907091,17.352630509122747
2.6815634507816086,3.967697292790738,21.10741962885793
1.4573497471387706,2.2429893286480986,3.6659641111856174
4.744237664191745,3.2584640742094604,25.18618073780109
3.9090462995530446,2.5175343759321307,12.387727331108152
3.811799456010056,4.34570541568852,35.99321284503092
4.7679823353429605,1.615341645618511,6.220616412406039
2.9576677760976273,4.876852999725806,35.17213441658933
3.1068447836711592,1.2224422290429082,2.321380057775293
4.418410769906583,4.550008961379977,45.736254639685924
2.3525108887391664,1.299813901279856,1.987302602676362
3.684714319572127,1.0362959623177042,1.978524527455953
2.1330115405647336,1.7317150306256148,3.198276908425728
2.7453836950088526,2.8251247310400007,10.955906274487951
4.109036168184976,4.361382223214648,39.08033397519694
1.3022851020184212,4.669570113108687,14.198088470214207
3.5804040473545395,4.550750466712132,37.073884135364494
3.6397968242160466,4.381905252213626,34.94403982504032
3.8580546065633827,2.9143154186768934,16.383680972718754
1.3186278744349016,3.395990367516731,7.6037031893850395
3.9013794899496625,3.2690126399997075,20.845936019731656
1.7148153993206425,1.508317685442404,1.95062158566167
1.5299136805388494,2.999530600024378,6.882457306639565
1.2123195807702318,3.3970403465963503,6.9950131309078545
4.584400955305503,4.536670614615135,47.17664967536058
1.6006146399108014,1.139839622628387,1.0397867728981018
2.3502461091948104,3.497856133420551,14.37762767057195
2.811248152554373,4.549399449977913,29.092251203193804
1.3749131962793033,1.5725297793159103,1.699976984662981
4.94706123463863,4.910023280041406,59.632688950587095
3.6246977765006156,3.520559168442674,22.46286262611275
3.950820538200822,2.117921901945375,8.860886836191225
4.589284981716328,4.528975877135437,47.06684053501735
3.8258842863234768,4.1992713267682795,33.732591579315944
2.0119509241617215,4.03072283266277,16.343808252209023
4.283917286262614,1.267352490563499,3.4403761356209936
1.5281454791659654,1.1119049143867863,0.9446479898323282
1.65807521293021,4.178687001495305,14.476178034282238
1.9950176075984176,4.075857345433345,16.571227821682214
1.0499191423376377,1.606913347816382,1.3555351222444634
1.497864930580298,4.386477824692872,14.410350144156265
2.987115880312763,3.5713533914493536,19.04968189861557
1.392012822592907,1.187022784073064,0.9806891042411026
4.857625912066384,2.970313482778662,21.428839105299947
2.5057036560560157,1.0405541040079354,1.3565288791158179
1.9773223276160894,1.2023285281619853,1.4292025373175352
2.769661821214989,3.400447433701836,16.012859020002615
1.1253417503780132,1.3055311441893371,0.9590227489010835
4.856178195185052,2.6433220988975927,16.965426910964204
2.316180394095649,3.3036582090786446,12.639578882065548
4.750411443030739,1.2114966086390382,3.4861465201789015
4.4719397557951055,2.2299215623723874,11.118472406143503
4.905974887964308,3.2150794524860293,25.355883339621915
2.1497061936740396,2.401339611103943,6.1980672153567875
1.7389014006819639,4.929805663066206,21.1302463510157
3.5288622288167373,1.5251759547834038,4.1043520683613295
4.192899953253789,3.7479397619996506,29.448942800559056
4.981925335662643,4.5125870677108955,50.724573919332755
3.2447665094354416,1.0668316299712335,1.8464826103060208
2.1040985781500994,1.8203569975465763,3.4861753068278625
4.612162467700847,2.6569384997395775,16.279370429287688
4.678180647397756,1.2391612126047526,3.5917211687097663
3.887381112245174,4.813518866237478,45.03523997075213
2.5125606258487183,3.5923342679569084,16.212128459463027
2.597527251744318,2.5202151434198172,8.249076868911972
4.406324357932874,4.177539269881105,38.449221396589
4.971834432569051,3.5829846855942225,31.913656474340634
1.1264026379612635,3.3897919144348294,6.471571326484605
2.9806388436606723,4.858561830858367,35.17991851709339
4.557885257723521,2.8989976590859254,19.15266098921327
3.428359682984003,2.7696503436650373,13.149410184280569
2.363610041355978,2.3699686857099245,6.637905206799066
4.823402411386537,3.3184630055394893,26.55812810486736
4.1458530510156475,3.9120995450340708,31.725151376535816
3.655799272154777,3.1885609502761665,18.58411107460264
1.2855149805770019,1.7153709372388182,1.8913122776358133
2.554286410295135,1.2459067375864428,1.982488450622553
1.4590433258529059,4.109220015674636,12.318476019044647
4.353007683509643,2.2737222624722633,11.252117696468854
1.2237702283238714,3.334716168866666,6.8043655706103
4.466274180926336,3.4585196648759586,26.711352810266856
3.3955574406831386,1.244302520377325,2.628651713436627
1.1344210767211331,3.5160519631798244,7.012209144255155
3.8667597572955352,4.301893207025826,35.779679365861554
1.9060059415362134,2.9025310101036013,8.028751037965483
3.184471645922598,4.349017941383225,30.11547997608377
3.3656581803181465,1.0997279862225287,2.035216267672683
2.9646312768587744,1.013190039887835,1.5216771322773766
1.828501216931104,4.174624761617762,15.93309507388887
1.3586550498370338,3.685572216322039,9.227606415329447
1.2339693917217955,1.0811948941316731,0.7212442499732349
3.492224280638676,2.304019212760059,9.269244211605537
4.186000935604044,4.860915887723647,49.45446839238969
3.4077085622901553,4.124180568158318,28.980628058968417
1.7289974481045474,2.7054093334522316,6.327473348425868
3.4021093310935706,4.774461074667197,38.7763551468237
2.3110030127215064,1.5666789372516106,2.836158679537063
3.810066944276814,3.7418562443439196,26.673303591853657
2.401736591027566,1.6928713117264405,3.441464306492364
3.169395170872506,1.9754964298732216,6.184418840053967
4.855140973904687,4.652238850301748,52.54070021453459
2.920902498850383,4.126425117613275,24.867664604209708
3.054879609354895,3.906860002881198,23.31416159330595
4.894664826253116,2.1998182707221274,11.843132051767526
2.389533614105156,2.5769834516827235,7.93425963582653
2.898559065552174,2.9979281519148526,13.025505893947194
4.4165954256558155,3.7687967011174224,31.36628215414466
4.664206770763549,1.6212005371240603,6.12944676231159
4.176243269699448,3.40427727743888,24.199458335058694
4.719007115722935,4.325176701473362,44.13959523827557
4.0762704192553505,2.059543763730363,8.645199930452142
2.278938612671507,4.169397419611617,19.80839180839791
3.3638206765627663,4.271491895045267,30.687535606164225
1.9757504935982695,2.3561256913094883,5.4840197879984895
3.1854970956828628,4.696417858906713,35.13020462931395
1.0798234691541921,4.524752855212059,11.053822644119357
3.3951914474249145,2.1597489478042746,7.918461595769141
4.947324698746717,1.3019071951559456,4.19276453593443
2.3706635513053573,2.6667654235208107,8.429650289822764
2.980895835926548,4.26459239053438,27.106401074769604
2.464212728047464,2.6570000309428714,8.698238663269542
2.5229568009058205,3.619802623001729,16.52911493546212
2.3827846292572685,3.207453892389204,12.256758760845937
1.2592433681515054,1.5392280901892526,1.4917142467534419
4.049566593627148,1.5400409397081063,4.802231383751152
1.0818803301018058,4.82697791292243,12.603752095258788
3.2157347250990584,1.5936379988696423,4.083471913922549
2.7732647869168514,2.3930396161406224,7.940742594516185
2.524721711759489,4.7554157582097165,28.5470019274864
4.3162100594406905,4.060897760718442,35.589073998081766
4.621244198264236,3.2970922899139077,25.118351308739086
2.9371876855254064,4.130901783329211,25.060598670352938
4.731863933037801,4.601608739632477,50.09814328507909
4.336862771996383,4.498764404968584,43.886625149578364
4.491160741129136,2.9743919611430436,19.866666466720115
3.7647916118744282,1.7366430835834876,5.677172476628724
2.852284704797897,2.8830997145708097,11.854471683605704
2.2950506950663927,2.9981506220676337,10.31499880423616
4.729467835704782,4.933757999888673,57.56227736034301
3.7734157874825938,1.2068360848504809,2.74790200532582
2.5739714056786642,3.943817179021428,20.017381729106553
2.6888445440977446,1.720567799570432,3.9799652496828273
3.639051421299282,1.0469042400391082,1.994215622663918
1.347939946274316,3.7324188263698983,9.389042196393083
1.244893444029004,2.3355669308743394,3.395367748510977
2.578454567188312,2.224738287820136,6.380979450298558
4.544288251080522,4.422046753674177,44.43063660361322
1.6259167751192751,2.882090176477613,6.752793146091897
4.29944469274333,4.810352877984968,49.74348907839523
4.365742601638597,1.0169344488883785,2.2574287399044155
1.1398716668055444,1.3523308715784763,1.0422979603526685
2.8615430924882777,4.178498849651453,24.981060353975014
1.8496294457003266,4.324709323488305,17.296912168667046
2.577537717730266,1.6461664991475757,3.4923885191451185
1.3266944451706681,1.7514864747632162,2.0349535060740784
3.7279949843876365,4.089452180712968,31.172784134266664
4.047074387628871,3.40798940265258,23.502153727278714
2.6514450532707134,3.026928205038689,12.146660026672794
