q1,q2,r,target
3.5441006088107488e-06,4.5294322217763236e-06,4.044532877488132,0.008819900493649224
1.683937644977002e-06,3.5981246579755637e-06,1.8857548843430205,0.015313778007607652
1.392187921169256e-06,2.754721633902362e-06,2.177350453820974,0.007270587861771045
1.2104801850971806e-06,2.5432920314199478e-06,4.6743887798013795,0.0012663532575248357
1.255700225443858e-06,1.8347684108787524e-06,2.696852062632367,0.0028471057444291697
3.1637315967774794e-06,4.4727176635158056e-06,1.3991095956360846,0.0649708074995445
2.49071283511764e-06,3.3086325971507528e-06,1.370712631900048,0.03942121369353829
1.5085933384966404e-06,2.774658985783619e-06,3.976355255947606,0.0023793704414808545
2.8662682030555128e-06,2.1584078768384217e-06,1.1756589367557382,0.04022890971320234
1.3076155370287169e-06,1.3537641984306714e-06,3.251821211509451,0.0015045977079320323
4.679014299305839e-06,3.7115474915103276e-06,3.96459421199889,0.009930303625782334
2.8145101388411554e-06,4.380299753522915e-06,2.914268419103794,0.013046624621113757
3.6030014288574614e-06,1.8521400396464798e-06,2.541999335775224,0.009281923990152497
2.507179775269555e-06,2.7011774523477397e-06,4.2330961107746425,0.003396823269081481
1.8525999493899676e-06,2.977903543006459e-06,3.3824831425717403,0.004333827398961888
1.5636244788556488e-06,4.831312141038069e-06,3.6238852865059124,0.0051701041627592
3.2467730143232834e-06,1.4299156129392273e-06,3.418253871748727,0.003571119024626217
2.933312786993923e-06,3.308945290570549e-06,2.20278903109197,0.017978471667293897
1.317701532816638e-06,3.4487341940379232e-06,2.987781259425347,0.004575407658687203
1.1122180926109156e-06,4.187674639230409e-06,2.4218192598661314,0.007137235852527176
2.7303933144470244e-06,3.6212268086594355e-06,3.4446075158300355,0.00748948693307335
1.8788317762527392e-06,3.0324786154346272e-06,1.6035503277235748,0.019914576362962476
4.8154446970808894e-06,3.293197037783188e-06,2.8670796032816277,0.017339047317079807
1.3100061965327695e-06,3.4505354583505665e-06,3.3498224882630807,0.003620486024336522
3.29776550617148e-06,4.030257795636557e-06,1.6948403290935188,0.04158585519085404
2.9600297230352874e-06,2.0700359982270235e-06,3.3541926958643034,0.0048949535003522705
3.3385711819978955e-06,4.472580592554962e-06,1.1673579213796619,0.09848302145896812
4.793967311773047e-06,1.5446640222860917e-06,2.5365915802426726,0.010343764515055616
3.194415683277369e-06,3.077475862293893e-06,2.1931920847479205,0.01836890902927786
4.659995977494247e-06,4.752059198733849e-06,2.1659963598601433,0.04242311531795958
4.917825574879367e-06,2.8349949107084502e-06,1.7769997992957447,0.03968270473388199
3.2525453105597e-06,1.252555807724006e-06,3.1272504931005605,0.0037440851689422533
4.721159919838604e-06,1.8533078377862127e-06,4.046986708077951,0.004801570792172961
1.8354113671160533e-06,3.8118704641410533e-06,1.6732562132815603,0.02245935483662287
4.980050162380924e-06,4.429353144317392e-06,2.0181652626209616,0.0486755860908483
3.4963569426491474e-06,4.968027819300259e-06,2.0909967728467382,0.03570620348281413
3.400736139778653e-06,3.995684371204815e-06,2.4006845905572285,0.02119066180162191
4.587641954444035e-06,1.3461346238229188e-06,1.6939254099800012,0.01934372295059542
3.3881512435503955e-06,4.0878153210298385e-06,2.4772873329882876,0.020283920977083193
1.5493425761644747e-06,2.8782279980173756e-06,2.9512992400751212,0.004601471911395842
4.6172160386194085e-06,3.6525106201898634e-06,2.6388297522751007,0.02176704911773434
3.0133023339382596e-06,2.7510710844788035e-06,4.423095815540351,0.0038083990110199003
3.2367845643828678e-06,2.7018585138710278e-06,3.1543517436819757,0.007899630453053643
3.9833120077239155e-06,1.1296389391645536e-06,2.365920418451373,0.007224941473938071
1.8425038311089201e-06,1.978766879997495e-06,3.287630750866988,0.0030317094859658683
4.75413127869441e-06,3.0831285722881878e-06,3.232183560180044,0.012610183035470722
2.311748262177273e-06,3.793200557408643e-06,1.3717422209303702,0.04188436656751289
3.8771419550607555e-06,3.48788343985155e-06,2.745511820014084,0.01612418038388089
2.4047451959801444e-06,2.767240969436885e-06,4.024336154474874,0.003692990260323048
4.706512642156476e-06,3.5454135056276456e-06,1.7909819969055016,0.04675567186263912
3.269443492553389e-06,1.5112900086802661e-06,3.0119917997715047,0.004895135241170611
4.776603355273161e-06,2.1423963632703277e-06,4.656897229277513,0.00424107851413691
4.492196733657093e-06,4.437435691161163e-06,2.980151143563149,0.02017273934407633
3.952738164976587e-06,2.274510277992741e-06,1.3671393072717506,0.043232567558876514
2.6843042997488084e-06,2.472646515337946e-06,4.102483216858808,0.003544465668960811
2.769076442869795e-06,3.5651970355197916e-06,4.514356546952465,0.004353889334690608
4.422087178674017e-06,4.127411978581142e-06,1.8159548941004369,0.049744563539625246
3.696062301684863e-06,2.5679102389339755e-06,2.5420115673281014,0.013201239053908147
3.991622214541518e-06,3.8165113566653595e-06,4.248070129038256,0.007587230060786743
3.1270672062415483e-06,2.1720851560172937e-06,3.1931143065167187,0.005987365214795478
3.664515490670121e-06,1.1741100957137282e-06,3.8017036032636993,0.00267558956654012
1.3962281616623993e-06,3.950980639388701e-06,1.5151471696758865,0.021597439967101586
3.0198566390853153e-06,3.6833404611928627e-06,4.509693966685829,0.004915692027230809
1.5677064084045126e-06,1.1592485398316356e-06,1.3608859197078638,0.008819591456553035
4.6049535731040216e-06,2.60867919227106e-06,2.605269053592694,0.015907113758365315
2.487628627824107e-06,1.643544842033903e-06,3.4364051161330735,0.0031117808819280984
1.7586590336268024e-06,3.0711899171613404e-06,1.9392548571899462,0.012908303354445703
3.3134597096685504e-06,1.663409387380523e-06,2.788108775528958,0.006372532129490573
3.2107982299166168e-06,2.9539963720687926e-06,3.5285771859783304,0.006846590404533921
4.3825645093242096e-06,1.9862098925514413e-06,2.190016900199347,0.01631207253045436
2.5324695581873626e-06,4.935255198210897e-06,2.274100215248702,0.02172127269715864
4.302402205208436e-06,2.0093486028942003e-06,1.342007023079002,0.04314270166472312
1.5532019944589246e-06,4.645988443898583e-06,1.0162660202817335,0.06279743043239902
1.9603957572654725e-06,3.3601257774822515e-06,4.7286257290379545,0.002647768582912298
3.586226432924376e-06,3.897333100222879e-06,1.3696587692394462,0.06696241171066483
3.564685018359704e-06,3.3864559920441094e-06,3.1142374875019443,0.011187003115218619
3.7120487969729704e-06,2.6002663465564566e-06,4.786717803536556,0.003786225539053961
2.1457094007013927e-06,4.029413459957106e-06,1.6779143668392194,0.02760093344259954
4.462324432681967e-06,4.697042578033543e-06,2.0486141396656223,0.04488651892241658
1.948975804164074e-06,1.0913863422065423e-06,2.724935917247642,0.002574678425144874
4.100733610550724e-06,4.874884003150219e-06,1.1117001364778294,0.14537882164894086
1.9496333024975953e-06,4.2796074475488436e-06,3.0167537627354153,0.008240010429319981
4.5122173908354595e-06,1.2830342910704742e-06,2.79635394868594,0.006654181066918579
2.4220723153111124e-06,3.3889066649948464e-06,3.2989911742587736,0.006778522228611394
2.2437187235224872e-06,3.868156688369822e-06,2.1238430769441865,0.01729331442967655
2.6221700881712146e-06,4.891397042778021e-06,2.129179241116055,0.02542845345383991
2.7025315939495334e-06,1.7639102955358372e-06,1.6325005579429885,0.016076489324822717
4.529934720011046e-06,4.2304050514319e-06,4.012704958188584,0.01069670593647269
3.941715847909452e-06,1.5457714124190934e-06,3.914341297079356,0.00357407633156338
1.1127335093747628e-06,4.950390258864716e-06,1.2377812401767736,0.03231420159919589
4.899937883623642e-06,3.433576842028999e-06,2.093483663966416,0.034502360720672975
4.4586157365424385e-06,2.378743630125088e-06,4.576544951752958,0.00455116767633155
4.966001440238215e-06,3.4676197913356817e-06,1.9201026307201516,0.04197976926563774
1.716180071379694e-06,3.3965325504572946e-06,2.3159630996659466,0.00976755764361808
1.2980131567772459e-06,2.576680233606132e-06,4.059587654127961,0.0018240065460392353
4.803898503446387e-06,1.8643106171510662e-06,3.3007879012077375,0.007388010036621756
2.9257834640375474e-06,4.7136151524867856e-06,4.481471305290408,0.006171712410921105
1.875836724221531e-06,2.938798973058597e-06,1.0822540985444116,0.042301625239024636
1.1188752436006112e-06,2.2771346213530525e-06,3.985106822925241,0.0014419196310322372
3.024470702107959e-06,2.6308288306491064e-06,4.397584469646786,0.003697977056438823
1.605212734405919e-06,1.944765385326207e-06,3.2502498040243712,0.0026559319850751424
3.5409114509765647e-06,4.103641421902333e-06,2.7644470209134364,0.01708907464863582
3.4490500561751256e-06,3.4327773250539816e-06,4.478693528739743,0.005305093688869979
4.142930807109334e-06,1.0828773188787303e-06,4.443630602751931,0.00204202783497016
2.141357546471895e-06,4.5631373520662595e-06,2.904879331232822,0.010407517625235336
1.2126262827597065e-06,4.100457932789475e-06,2.4385803576896508,0.007515118161571472
2.209717518107824e-06,2.5585686695078154e-06,4.13108753428315,0.002977526666634114
4.525395402740474e-06,2.0930161583216083e-06,3.0986807117872366,0.008865966238449693
2.6882120331669213e-06,3.0905319563360016e-06,1.8463610249018356,0.02190353089836724
4.814060150624836e-06,3.878870552732339e-06,2.781226837630963,0.02169674546690227
2.587181885706062e-06,1.731665523341042e-06,3.605175884369594,0.0030980518068906894
1.0169427024875692e-06,3.5303309487967877e-06,4.700146156606909,0.0014606285874737095
3.4335565790362646e-06,1.6568443565999457e-06,1.0326254675002224,0.04795025000142041
1.0355247444365437e-06,1.7257418333449542e-06,3.3785628159055174,0.001407093414204932
4.374709634788695e-06,2.887209313020906e-06,3.1247504649617692,0.011626458296988183
3.818842125825399e-06,2.3219379662131207e-06,3.2375975062589335,0.0076030390664667945
1.6514859818015344e-06,2.3751892079692747e-06,4.3473644684247805,0.0018653984788610221
1.115511566395663e-06,3.6060495602620018e-06,1.8983280155185023,0.010032608681255656
3.683113451602885e-06,2.4783014150520555e-06,1.444157728399119,0.03933603506976212
2.662426671118047e-06,4.900393829827128e-06,3.481040542282857,0.009677007890872629
2.0901955895445896e-06,2.6187941733822822e-06,3.559426039098286,0.003883103486987399
2.8162827301977723e-06,4.983569260556173e-06,1.0321155633247598,0.11841608948035279
4.727632496162055e-06,4.005845530794302e-06,4.467618885208668,0.008527785928683999
2.1009300688003664e-06,2.4719748252768593e-06,4.258956222670708,0.0025733562111453128
1.990423329113339e-06,1.195307393227517e-06,1.9254339673508434,0.005767909254657676
4.0915779676279785e-06,2.248355519902886e-06,3.9460914742259363,0.005309726332449536
2.148282175900454e-06,1.8729519112785568e-06,4.892183354625528,0.0015109953195523945
4.821903967613576e-06,3.7461002746624327e-06,1.5085263334415662,0.07134158959058715
2.3438064663153595e-06,4.46036032327649e-06,1.1233338747369301,0.07446026875825475
2.778318620369707e-06,4.9521313858422085e-06,4.8671456877259445,0.00522006768427247
4.593035907699641e-06,2.9621662881764445e-06,4.114688013605041,0.007222475397097348
4.6819449293259305e-06,4.17636085638086e-06,1.6665466714904889,0.06327613951320113
1.8180537384659781e-06,1.9027923911458818e-06,3.386696450057544,0.002710792000849737
2.2628150687881788e-06,3.350258864137618e-06,2.4561261757239787,0.011294751969487737
1.0705800140484114e-06,2.3063196784511254e-06,3.332536531416449,0.001998202126234227
1.5452576004954617e-06,4.532200532363041e-06,3.7751545526091497,0.004416631362097786
1.2758603886740682e-06,2.9218052499405822e-06,3.689461433407652,0.002461382382252822
2.281853694289172e-06,4.971935266615609e-06,2.1765124998845113,0.021524920090872195
4.7313980480974535e-06,2.899057105202452e-06,2.1570124732846683,0.026496686164129618
4.731794875813875e-06,3.099255467724694e-06,2.5289371894073684,0.020609042649217424
1.0390727921134295e-06,4.768720573556684e-06,2.8667023441807036,0.005419176096496154
3.420275696917052e-06,2.6807234198938937e-06,3.2539225982593556,0.0077830407662093076
1.6874449100820282e-06,3.547959667259271e-06,1.1882758368312656,0.03810872017586186
3.6276972223491532e-06,4.23522225742486e-06,3.6718791104634443,0.010241913609002314
3.4234695066819196e-06,3.6192519214899194e-06,1.5460556880690177,0.04658924043986099
3.6990016155194448e-06,2.0392560867261506e-06,4.630277187666607,0.003162226149223584
3.934767798109821e-06,2.8835014501861808e-06,1.525860394061596,0.04379860720375181
2.501234055856407e-06,4.244941608312822e-06,4.680544509609307,0.004355960302146656
3.5759510944838887e-06,2.9085825063384323e-06,1.0989564822093767,0.07740385427110415
4.34911687317379e-06,3.7886266577245427e-06,3.7653286665142,0.010445463749287459
2.8887792169050053e-06,3.3408482509287595e-06,3.670124717922026,0.0064396175211619755
4.080952331108145e-06,3.427448887708125e-06,3.0691426459507847,0.01334593421060376
3.747370464853132e-06,2.1393243193586048e-06,2.628673303037502,0.010427510771862311
1.119399031946532e-06,2.496242465548858e-06,3.2545730666991886,0.0023710147742824887
3.325464514432347e-06,2.3888560243798094e-06,2.165624634784192,0.015223921849418225
3.743395792573347e-06,3.7438498672028146e-06,3.5260185727656688,0.010131309897844198
1.7899019325793814e-06,2.658374854982549e-06,1.7843894373570004,0.013431260987468194
4.4813582613118454e-06,3.360839991619806e-06,1.1526937290547972,0.101877964341726
1.1424844194615656e-06,4.801285804130682e-06,4.793866142330275,0.0021452932035163474
2.7778273022891796e-06,1.906101821892785e-06,2.940348532464587,0.0055043283414488225
2.183090696113961e-06,3.1458904319154744e-06,4.677566246914395,0.002821149464236419
2.505476524759582e-06,2.031323967097815e-06,1.6019971824270205,0.017823650316738337
1.9623247540007645e-06,3.799875602906226e-06,2.1551555019291557,0.014428914402076517
3.6546730292191836e-06,2.132584095761857e-06,3.2146214161866005,0.006778687998805962
3.1909575023471757e-06,2.127404498640319e-06,3.8834006963890833,0.0040457337974862655
1.1011330267888937e-06,4.250785774801866e-06,3.7967224048564527,0.0029183806390351242
2.622192429020966e-06,4.1667857592855e-06,1.4972527042876411,0.04380524728870362
4.646011594538299e-06,1.6614913920488871e-06,4.91460562125256,0.002872444572098337
1.094341665054614e-06,4.932905113387913e-06,3.887904455285737,0.0032097791172723406
4.671839017836597e-06,4.816015039819184e-06,1.167641669219258,0.14832253931026496
3.4742768832027264e-06,1.278365525632747e-06,2.911056547968172,0.004710519562140076
1.914750422090678e-06,3.5390858996588742e-06,1.5157018467052361,0.02651101385029278
1.111152733959014e-06,3.460328066872309e-06,2.5919674609083496,0.005143782096432528
3.859310661692233e-06,1.6592897017885995e-06,3.5288541477535835,0.0046218426707480805
4.242956763770583e-06,2.4137493479831908e-06,1.0850322743167804,0.07818547538719538
3.486453734112507e-06,4.2368906047440535e-06,4.990072272804634,0.0053317294551585275
3.952226637106591e-06,3.24835818730111e-06,4.727265620038999,0.005163407007050272
2.0413730859219417e-06,2.624550080041572e-06,2.0623036806697845,0.011321986515529079
4.065880896454861e-06,3.4132438602160824e-06,1.955855499677952,0.032606115107502054
4.660298333112574e-06,4.141736799757536e-06,4.429180743000757,0.008843008212529658
3.698073634091146e-06,2.1931038003398123e-06,2.6491604663294854,0.010386490526951188
3.456441818515923e-06,4.890232022180505e-06,1.7919997519018258,0.047307875369143666
1.5989169379179224e-06,4.956348176122392e-06,2.8172658717439116,0.008973929643445884
2.2125481456493008e-06,3.848496506173542e-06,1.8730023545210353,0.021815129638061842
4.023577547720217e-06,4.544124741727126e-06,3.1784650837465613,0.016265909409750735
3.641024521948372e-06,2.499997266494999e-06,3.269321878811168,0.007654175121724161
1.7840992184528824e-06,3.600944945346487e-06,4.524320385499625,0.0028208461474534445
2.2001432966274734e-06,4.726050691858397e-06,1.7132790336243082,0.03183785211274772
3.0240939996920898e-06,2.934907262143333e-06,2.8258667581862214,0.009989343017193885
2.4607252945186294e-06,3.380351914596184e-06,4.66667802797823,0.0034328908140869776
1.9531275160126287e-06,4.485693936348998e-06,1.0495294801691277,0.07148609447980174
