k,x,target
1.4526898968736206,3.9841840025282576,11.529797908165037
3.738779813449814,3.607232401076126,24.324736253027915
4.445701644743211,1.4847876416189556,4.900484343230519
2.062682021353173,4.307821806863841,19.138934157224433
1.4686598449224793,4.955021223104651,18.029441059826627
3.6282666992349983,3.871761286196308,27.19483030169066
2.5701361558206597,2.2841353680592484,6.704552758948
1.417287769734541,4.641065383637812,15.263826380106922
3.0290187742036547,2.335957377876378,8.264218634084994
2.6665522936461907,2.007670887883687,5.374092687983046
1.6211285648066824,4.18862192834718,14.220988546395029
4.808444383137472,3.4661367100537595,28.884574709995103
2.1142081774519434,1.9636556337310838,4.076133584654111
2.371656518760904,3.4277865773714598,13.933150988196282
4.587182891515221,2.499839112687558,14.333101546536318
3.8149510855282154,1.7137375422022125,5.6020579851107275
2.476597654763892,2.994758829880034,11.105782653456195
2.3424684786706265,3.941946308560372,18.199739390340625
4.204482849506974,3.705416441203904,28.864008116432505
3.658466678702294,2.7510466718288944,13.844109471334518
1.9929929946524756,3.880972166550423,15.009175393108288
4.593722738016481,2.6489436261021635,16.11685190168226
1.9155247258166206,3.936524700077172,14.841702714067774
3.1499795494138576,1.3242336495488192,2.761893813770546
4.283396255698218,1.9482460380886364,8.129163537755279
3.010887129936318,3.982932428233309,23.88198144953458
4.509205456953497,1.5982309066518834,5.759026512504263
1.1505584784513765,3.909273907218281,8.791660378773589
1.366374604070562,3.867942657452516,10.22115183619476
4.287576285958849,1.4125470623311909,4.277477335850426
2.349335599159131,4.9138952690541,28.363959457223146
2.9569969253536623,2.284173228760302,7.713987869787034
4.41434935138879,1.619397236900915,5.788199513639787
2.8620026110615036,4.726645762285461,31.970257979107345
3.9398459544616657,4.863497915891296,46.595793729726246
1.438486419693099,3.7481884167730364,10.10458773189078
2.1706599411543612,3.251491151292235,11.474319770210409
2.2424506218734708,1.71326754311088,3.2911165928295882
3.0846279492355637,3.958383603014009,24.16621036008302
2.9432035733745976,4.733801039988059,32.97693649400768
4.675245133888544,2.0149523349097747,9.490824557530313
1.5861625501926326,1.9508373935599175,3.01828217717832
2.442618854067458,3.0222095125997246,11.155135392030854
4.996138803022326,4.750825506975222,56.38228322423198
2.1672377552859023,2.575177389059376,7.1860603986565454
2.5277817667265117,3.9299865271437975,19.52053446287637
3.2145904119872326,4.107542526084611,27.118132992632738
2.9461134311065886,4.163259047329861,25.53208827873046
2.363752681397939,4.703454808529212,26.146044143309823
4.989359952858091,2.826412195975363,19.92901518220033
1.3146422066868788,2.8235043342245425,5.240280001178809
4.441228681627347,1.8538412621007478,7.631646205572082
3.7652734730782997,2.7748233459649763,14.495633784725808
2.953213730251739,1.2038283495859168,2.1399026487898
1.7145779412736775,4.341810170058272,16.16102490542852
3.7790863648949706,4.311233541160954,35.12043773512458
1.9207271144923044,1.6935779637662,2.7545208237711507
4.5190988749217755,3.617051257539513,29.561820410607375
3.8506201370844524,1.6648369466562607,5.3363473748976356
1.4285452203927762,4.443161533896701,14.100944457703449
1.118780079618126,3.351248330280168,6.282434227088936
3.4679556838684924,1.8364724520197337,5.848067539244519
2.9593173125152057,1.889138570233035,5.280671712811853
3.461149183466042,1.6770270800804092,4.867102294451395
4.518643694537177,4.312920443313863,42.0262845050966
1.9024560744773207,2.547005157992294,6.170840077590836
1.8761097080445976,2.0677691436063292,4.010812276568277
1.2963591128825787,1.759122006697206,2.005798271166501
1.5280622927151457,3.640346385356004,10.125033814630486
1.0845764354992316,2.554865646195067,3.539698745603229
2.8658969136885406,3.0687738946904592,13.494610418445044
3.907527524475817,1.0702134541103936,2.237756683663236
4.420144071097278,4.700876324072331,48.838698312148296
3.9786702301757835,3.76449534988413,28.1917138593808
4.786037728507864,1.8879973912563495,8.529997461769483
1.59359532226564,3.864619084421654,11.900396704366509
2.5886218699651056,1.0876179060989197,1.5310568552518378
1.339422203278132,1.6522438257907202,1.8282508056823497
1.4784984526891773,2.6287806396258286,5.10857264986635
4.120213971740261,1.814758189436839,6.784647751048881
2.1290110080582165,4.766362215025072,24.183658271831852
3.3515902203604293,2.1887826194682374,8.028347859589898
3.5143727819560566,1.6983770994286616,5.068577386102281
1.3943651600910592,2.831373109455482,5.589085243054875
1.3937041716491811,3.5100616023367626,8.585588737784377
4.229521997465902,4.026844669993344,34.29186044228988
4.570552098497529,3.9832650196433153,36.25910440305205
3.80269468681973,1.1693610510507835,2.599912373133797
4.702625906313477,3.8094644857337263,34.12229982199017
1.672098252544358,3.415251642393886,9.751630006887638
1.5552540662829109,1.1493624637504185,1.0272718069267537
3.6214022101076364,4.689075395380466,39.8126602919839
3.1510510911528904,2.7932955506039043,12.29303812138969
4.418019939296805,3.760324624762624,31.23549216670393
1.330992129484713,4.511811479647134,13.54713259410402
1.1688040929254866,1.5234956223569749,1.35641988970726
2.5051594260772476,3.8272342783240743,18.34743969647361
3.487004234751896,1.3962431355646276,3.398948474824975
1.1970405369178412,2.9685978096625902,5.274503531159751
4.001724579765676,2.2470625616116386,10.102934263410175
3.7102334267646158,1.974730605334606,7.234140718511392
4.093318714411678,4.532103903775424,42.0383131902396
3.9690330640327818,1.0067442684946708,2.01137502271153
2.1216350637478816,3.701585867159037,14.535043815356367
1.1329344956895282,3.388351228830895,6.503567449272852
1.4015510602619643,2.602230119277516,4.745372696643454
4.513027090683016,2.725370359168515,16.760578381261436
1.621053963854986,3.0084349452326697,7.335821009178135
1.1456959347217022,3.83690547661527,8.433378202961993
1.5276308493160364,3.3816777185773166,8.734797806539111
2.0315326427802045,3.694784223680676,13.866663299619665
3.3220014243410763,3.874997200961192,24.940927787356486
2.5282521104734523,1.908144221542576,4.602701132869152
4.882552111360965,2.824630910447804,19.477818124836094
2.606962285502886,3.888520613334521,19.709407269614633
1.8074543724188925,1.6331155965025355,2.4103005500564234
4.856317700036286,1.4073392470384123,4.809220539128893
1.8905965553447794,4.3239166416734545,17.67353776777374
2.3606070207856553,4.221089479615986,21.030171571692282
3.4730854125625514,2.8487239544786567,14.092440286373618
1.3199725554121708,1.2251139307324395,0.9905761387135028
1.5983401489363778,2.8377441996548294,6.435550496338129
3.3232831489874055,4.8690351642873635,39.393373328512816
3.8922845523063554,1.9950002104212774,7.745696546590515
4.875371786541997,2.090132136100466,10.64940219732677
1.8841722904369966,1.4089529541492052,1.8701808292844335
3.6107227290693,3.3786091943727223,20.60820013557625
3.7606428038017956,3.1039227254858743,18.115648711276936
1.980603000429113,3.482615148294602,12.01097896641574
4.377588687901502,4.804049011900586,50.514937130535706
3.401091601023165,4.266605554196352,30.95660473413028
1.8116635945677104,4.321701646904204,16.918315703306465
2.6713351516601023,2.9695104623116926,11.777906513600755
1.990591485568634,3.7301326903842895,13.84843537097029
4.654709760777531,2.0899312894968065,10.165450424643666
2.126586673561236,2.1892036390198872,5.095953014746028
1.4144483244435686,2.429656274923259,4.174906618357733
3.50027191533302,4.125089417401787,29.78094823269577
4.4809699147385835,3.1363534409201352,22.039007296685874
1.6061228491763258,2.1184405773605577,3.603971415967593
4.814606424310566,4.628775623488901,51.57782849203002
1.5304566848249745,3.26432337289749,8.154125591072603
3.8086328258394078,2.428653744964646,11.232341877616987
2.065564765983942,2.1695460710536927,4.861234541463316
1.016577170145641,3.991967339775087,8.099986881789137
1.66080759533788,2.607020167579773,5.643884380683442
2.1922890581977987,1.110157586876484,1.3509431798673794
2.4650921658201805,3.5479823242813424,15.51551019163272
3.5467321034221286,4.289004995718832,32.62206843952734
1.8022452797360526,4.532457087732,18.511913105491615
4.0855683184956195,2.5579891160534034,13.366566580773657
1.3128847849233782,2.528774175975931,4.1977514010608115
2.9423799876250842,2.820283581409039,11.701844445126778
4.898325888899842,1.879590045366783,8.652546710657845
1.4745638029494854,1.7070095133497416,2.148352077263288
2.3039734098920324,2.7514885305114194,8.72133322911262
2.605446600231943,1.9779843482586434,5.096803406052542
1.3213607781131191,3.079617710589496,6.2659227012239915
4.753091575049117,1.90997778102397,8.669674975780554
4.838968095881251,3.3706400679672663,27.488277170041382
3.9400609194736225,2.232545025620425,9.819138683267628
3.1406838922133793,2.1104921025898706,6.994580845152538
4.675536013218011,3.0088785469843544,21.164632240963268
3.1141744181058915,1.0845198519126487,1.8314199862454157
2.8788823166550532,4.545473269182892,29.74076481616214
4.1605742810636634,2.0167685512214075,8.461267112116648
4.487004275622391,4.672954895758934,48.99025116389857
4.7738731078202346,2.234701869597731,11.920104425613847
3.1768554613761637,1.7370587599894862,4.792879162509578
1.9830194404678676,1.7846431386688586,3.1579100062425276
4.082550591561416,2.6740039251150693,14.595724606306934
2.886466842334452,4.986204835205779,35.8820137571699
4.328277218381798,2.904093702736173,18.251826143646685
4.160109009512116,4.8486118231457365,48.9000775063268
2.5894624808694893,4.604740908715428,27.453013612379113
4.230193211562043,4.9240740122856135,51.28370017049756
3.6020239776336336,3.8875449094772727,27.218703954241555
2.988181259105684,3.5722137819332938,19.065659185487657
1.0729401046090525,4.872212788492882,12.734971513238778
3.018398317083866,2.8827121317809943,12.54148912849425
1.8757648815877235,1.1447796131160977,1.2291140363911992
4.116615429734443,2.3049451052355394,10.935319467622728
3.132910225796347,4.144832694328942,26.911131883058598
3.7869489454627026,3.277375783816895,20.33817291238509
4.377826785196431,2.9697016922453763,19.30430769871065
1.961020310389936,1.1760632915711469,1.3561679768011048
1.3408390672382389,4.006724385046046,10.762808125195022
4.748398525879411,2.5898242596407783,15.924204832221905
4.976810657679307,2.6812921004347814,17.889960433404347
4.629552391870173,3.5630358719585256,29.38660376368239
1.9354931112392983,4.517022916752105,19.745413006080426
2.2777024027987576,4.927787750456407,27.654828627206165
2.05748129684666,1.9383133760233724,3.865039048128773
3.9145862922608363,1.5816811849900243,4.896590349132385
1.4150922326361535,4.976173386763902,17.520470310585406
3.4860923756924964,1.375915977430552,3.2998387865014176
1.2203716723626883,1.8103255017736708,1.9997488745541918
4.201117196082508,1.570945472167038,5.1839048678638235
4.103347339228965,3.013306105869598,18.62922500273369
4.3873296499872465,4.62019977632167,46.82650893690127
4.0155079171137595,2.0926993722692697,8.792738939095324
1.464227929008247,3.043366516049093,6.780897926064413
3.844178063418561,3.9431717391375947,29.88579998498325
4.905372019088341,2.0597704439126687,10.405898799852709
2.0850162086644017,1.9719297021828823,4.053799800991462
2.009463185180523,2.2169378820729593,4.938068468454521
4.552984126424263,1.8873079170592946,8.108708046851492
1.1827060925233486,2.7777561231886834,4.562838166145131
4.290611020223428,3.9390919973997134,33.287516594812566
3.9779050515282255,2.432316365326495,11.766967144845687
4.686019216364987,4.515692585497137,47.777432456147075
1.8040962453617215,2.152181799952286,4.178184521837192
4.128310542382442,4.401958812271694,39.99763494586119
3.9509644196959193,4.858952268145487,46.63998355308091
2.251053314177381,2.5226532222037026,7.162603218899972
4.756853474695684,4.9221453683696,57.623369520575146
3.0050261397999694,3.5878678485562365,19.3415437834544
2.8327721707848386,4.431734759167021,27.818209355961603
1.9507100986576544,3.3504774072078285,10.949042061649354
3.9811290006353492,4.081526060381099,33.16052534225361
4.484692264817442,3.7420645823314147,31.399679041061102
4.487196306017797,4.529498252866107,46.030454889284066
