m,h,target
4.1456204564322,1.3963293682765565,56.76930617298588
2.1525951944997135,3.044946390774605,64.28034404802652
2.061583944963515,3.979422628232621,80.45578264237521
2.692690898600205,3.637349281683018,96.05228139815573
4.2661223339039775,1.732554645042697,72.48638167653361
2.3207319681787513,2.5162648716113907,57.26872504824249
1.143442168305632,4.3196092328919145,48.43896336884383
4.943962333831367,3.495724116006093,169.49171701671375
1.0246169557767786,1.2832725574564936,12.894859688027717
3.8002829517386267,3.807725543464556,141.911550825009
3.6274228668884376,4.262340805550769,151.62909173189183
2.476911068611602,1.0051981188301107,24.417334701869787
1.6935782404724509,4.3346082261317935,71.99316908015625
1.844166347275067,4.066531431443386,73.54622759975318
4.967845640938556,1.0446487894982974,50.89493614271093
3.6781779925247,2.4845748916456443,89.62331609566903
1.6774991018226744,4.288183064185833,70.54590170117515
3.8846552709276483,2.2587316079464603,86.05047849044192
3.528322758286734,3.2980911434934645,114.12141150710416
2.7892146840380394,1.8312444249348476,50.09154576977315
4.105261364806596,4.097242555978244,164.95620712050047
1.3442623842435268,4.208188017211617,55.477305164148426
2.787423085275251,4.9664273334364335,135.7635399049186
3.3218352741264874,2.2722410135983937,74.02333750527508
4.081476197906645,3.4852061500796343,139.5024757758337
2.596482519995336,2.5354395055556096,64.56168126596819
2.6661277323747714,3.298635278225663,86.24847542477853
1.2954368345244411,1.6132322712910034,20.495065850912262
1.9957783451995637,4.2741033386583265,83.65530744692565
3.8937188264210816,3.371680286308388,128.74997369827588
4.680202773341668,1.2497323813636307,57.361152387191275
3.5969975468915214,2.1377246591296855,75.40985120970987
3.133857926657981,4.3660841585710015,134.1861158103186
3.4400038199777185,1.3187648707394084,44.490006584711644
4.444120129358559,2.873406644835626,125.23307858960816
3.932421816259656,2.149354785896012,82.89042776676446
3.983255807664251,3.8582795146582445,150.7190195866642
4.689202597665128,3.5329622580318016,162.4703702491774
4.609038726869503,3.669730745987242,165.8749225471794
2.093243646788096,2.8728044633196883,58.97419533266171
1.7910959591258973,2.0881297491045476,36.678579691657205
3.6470816150372514,1.9112074167641637,68.35802074161894
2.296146083895155,1.8312989222480098,41.23774702680095
4.009891525210431,4.137582188444905,162.71044516287333
2.2877522055626316,2.641879261029183,59.273165796990696
4.872957896365878,1.0156411745697125,48.536575715409654
4.940493404616588,3.2750754798997628,158.68205374070607
1.6363936156528616,4.077344767797681,65.43368626565717
4.0288677315963035,1.7873188540325584,70.61894441823709
3.2884395360533483,4.2991120308584465,138.64518731734105
2.3819711798791956,3.1429895167804744,73.42020795994203
3.538437502239336,1.0318695949502943,35.80737794999317
1.28322655785903,3.0177212558606548,37.97682352583191
1.051303393121037,1.9364366234678432,19.964917926342466
4.95019023604111,2.23348567881411,108.42794744910917
1.985107606999326,3.7596797257943098,73.19325805260806
2.9984592347832657,4.940672310623176,145.28486508670596
3.012339446283564,4.190096851394775,123.78389544441384
3.901766956189692,1.807810218235952,69.17518647044415
4.449331265854257,2.323063469618501,101.36592604628274
4.019875498807021,1.4205262540653063,56.00129147525548
4.215111979184039,1.4566106308942173,60.212792247467576
4.735096754282834,1.3755269290238252,63.87547312276297
2.3314128113075876,3.605800639664005,82.44362237071515
1.706718224287497,1.4979342571340108,25.072102477132713
3.470140920803612,1.825804070439164,62.13516528029469
2.230291971971392,2.0953792488942975,45.83112681965441
2.5955313761275582,4.665534860565753,118.7582795415693
2.397235066042059,2.6271630723040915,61.76377441524192
2.888296384115551,4.398102861402801,124.57856216940901
1.1452982710289423,2.3089425603964346,25.933904634262614
2.4069856185514045,1.8484134068353537,43.6323677078367
4.480054779975635,1.1646846513018536,51.171465141720034
4.87083283899546,1.740604810688191,83.14565906731376
2.998564313005627,2.048099960139968,60.22831212560038
1.9667823775666928,1.48493405876685,28.641756753556418
1.1050305111851992,1.3845511783971443,15.004428504052395
4.349572716075379,2.955524724829011,126.0716299949977
2.822702093274344,3.007723882126429,83.26053264056766
2.0626264044557625,1.567082678831786,31.69922603375164
2.917049607096651,4.420614170578617,126.46274418404586
1.2326106734141264,2.4790870555528466,29.967732061127915
2.7350166311949087,1.0883383571491576,29.191746734819038
3.0567629188950676,1.2348335965381296,37.017438934097484
2.683585992907014,3.5880556602503395,94.43018992524301
2.151869544532952,3.6085428768863057,76.15246826036542
1.849771511579466,4.029677730414791,73.10121193382727
3.510330592077275,4.88497562417917,168.1692530316834
1.2149222879720996,2.0387461292651152,24.29113592400188
3.1432307901651035,4.642321483268975,143.10264389051696
1.856336379979259,4.500035076833132,81.92354752998958
1.9656652355300164,4.67273838061447,90.07768129283328
3.8919095584363026,4.968489553701581,189.63709583730792
2.2583359745477423,3.0398490168699626,67.32505884425596
2.5228014351672794,3.6102189569170746,89.3208376035899
3.7377165734332296,4.657022724305165,170.70683040814419
1.6573509599558336,4.816969841700194,78.2932978610957
2.740578499696699,4.0377915919354415,108.5231324602827
3.6885325216157114,1.8112181420857425,65.51798796321751
1.6005781069030705,2.5705101573007774,40.34896247317584
4.230663839589084,2.1280427465099088,88.29274950271856
1.0298073183412617,1.1351588501808707,11.464332899921676
1.605141919782794,4.738331625631302,74.58904813996182
3.9438371859990116,4.280462305947028,165.55634499642568
1.5505671097464688,4.628284953996641,70.37960622214548
3.223219238709308,2.225518310711228,70.34888099885214
1.2288199778999966,4.710850576579245,56.7706370648523
1.3784874558859093,2.0185544984790464,27.288488005105524
4.0866609309342525,4.851674742218871,194.44485630986884
1.2612910424484949,1.2493682007192666,15.454036537256611
2.724245186276278,4.483971813140558,119.7968066183889
2.2564824091198568,4.772607779468797,105.61457903849923
3.0414204547993515,2.7061867924504606,80.71800284070892
4.92478319172748,1.8045386532920564,87.15443269124145
2.6611583199771545,2.3907591876999903,62.393984614338464
3.689017352378706,2.9674860331732744,107.35828295159833
1.8116389309063705,1.5996507103618915,28.420583053406812
3.7134422201132375,2.4949862272168173,90.86172941889333
2.6566383918279812,3.8468552214968694,100.22462996136328
4.548642122344003,2.72909886939961,121.74109777775986
3.1456768915101505,2.160408950448273,66.64786705362239
4.435132937611356,4.4471633231958645,193.43091955343843
4.655713846143028,2.4938116217788204,113.86391162552326
3.454794942240016,1.4700609538061036,49.80739096437579
3.534517097515514,2.3669077885048755,82.04414639011554
1.0927326432096862,1.791790965874195,19.2016007258932
2.084799427332198,3.7459578228654955,76.58846008948885
4.673556993114766,2.1903433259543097,100.39126167027133
1.8113286979355903,1.6761239360849833,29.77416366963649
1.6054349327572237,3.544471085848951,55.80592637771997
4.2446859135109145,2.8304874400215176,117.82649732843848
3.8792866013146767,1.8113564309660397,68.91154057707692
4.9559451079357135,1.2692688614346768,61.690215671558114
4.152059821889063,3.226212455475797,131.36895369973212
4.264355447550734,4.818359902906265,201.50638353724148
3.172294769052786,4.837315036797701,150.49223176175101
1.961485751045053,2.961982268752293,56.97755214916112
1.1201822204336729,2.095164021542582,23.016690519479038
1.386477478491504,4.954009026826711,67.36057540420828
1.1644734645747459,4.397405555705895,50.21833304399033
2.4615225023889833,4.393123335473366,106.05066147479306
2.113879988487366,1.4990433760175663,31.076399970054204
2.8101880487580133,2.6553945823802625,73.18138468423054
4.955838313202497,3.5891442510264686,174.43925272044098
3.353812826487878,4.958908236001511,163.10266921365778
4.242370363406966,3.723299369323409,154.90759530968248
3.9608365341498586,3.9873731293262393,154.8852183582051
3.0273691634526574,4.329294939073563,128.53420979880727
1.2175332961957603,1.1139999730315302,13.301548503859147
4.349238499566583,2.622225728075786,111.84574668842971
3.737202442104901,4.873459423273783,178.61591542115474
2.9070421807256084,2.760517468717877,78.70059366254434
3.19970830557226,4.093195545769589,128.4425907069662
3.0173871985061567,3.896263276101758,115.29633807144646
1.8917111758125968,3.815854863516704,70.79178331484948
3.3011813406593995,4.8121953620386595,155.79331096710072
2.2855222957749115,4.444614046375229,99.62209994272207
1.5118809589115592,3.0929907601308946,45.85982523290095
4.5697451362889385,3.639479977474666,163.10508054320093
4.173828797230193,4.621805078504316,189.1831410540144
2.9460039412814956,4.901734006644446,141.61825518026197
3.961581317016453,3.329448953946452,129.35318034416292
2.244060315585386,4.937595184093594,108.66412361893887
1.670721473632626,1.5933009094862318,26.105861759987057
4.9700003079307145,4.6797413738139175,228.09430568761675
3.2029637057184597,1.7410152496195188,54.68783968579953
1.777130212620094,1.420923406017082,24.764302124992213
1.5071336401963964,3.226324236739085,47.686555067969884
2.596515412311162,1.2946580297882946,32.967206571269685
4.215456349421067,2.8198809571060717,116.5766434309913
3.246303251103861,1.1823858099254547,37.64302108872848
2.201180856700025,1.2336353693392148,26.630462861461904
3.940660322451027,2.8964411349137205,111.93602566995798
3.564027301716852,2.168109962160442,75.78068078467608
2.8939684421422314,2.7228165047039536,77.27665959116962
4.100609838846536,1.312475156957598,52.78076935004042
1.0440796368906158,4.0405996092234995,41.3728671280304
2.782745689289135,1.5603154884446813,42.58161348252078
4.888189829285389,1.3647525760238368,65.42416087141667
3.106828836425952,1.458717601229957,44.445185796846495
3.999230368911738,4.678381435816384,183.48823560741215
1.4908158433115903,4.566534637420279,66.76470446297903
1.5508055538133623,2.022652764173246,30.762020361115834
4.057896076961888,3.291750594872902,130.99780496043968
4.8256257927717305,2.0267141014963834,95.91406680589957
1.7482455920303401,2.141058938061727,36.70855081524225
4.039357242809567,4.104714781461219,162.6040748108712
4.645780140900596,3.987568234557473,181.67825764021512
4.322928456321948,2.493585996648835,105.71547701639432
1.5600908012028958,2.2267033462458485,34.06813920921378
4.794970898365728,3.584106670207861,168.5400341770568
3.327479195106598,3.042355039962629,99.27991998781005
2.8157735168559284,4.9286461018459855,136.10106709999744
3.488925342661391,1.0101921027115055,34.564622709241135
2.6286040811746916,3.0367576939093364,78.28372697961176
4.258747939113276,4.798800652883317,200.42450560542102
4.007343592494511,3.97204951663055,156.10161992975227
4.931521065565963,2.2548153895176153,109.05059969235732
2.393683107003638,1.1711031733721575,27.491471599239624
3.728391300233522,3.6463445357653543,133.32615759376918
3.525700210734691,1.8682370463883626,64.59717663814439
