x1,x2,y1,y2,target
4.592377146044363,4.790284792642447,4.848491598565207,1.2817274426486263,3.5722505483956906
3.714154879833971,1.0381666878013909,2.7010973125949063,4.900951209621541,3.464140582043556
4.111035856803868,2.4366657967650527,3.9204045532745377,2.9654541034754422,1.9275490809641869
3.927308162509297,3.8252052742116853,3.354269527426138,4.251108256550877,0.9026320988402704
4.314745387321507,1.1075761379001539,4.962328854632956,2.135986172918103,4.274827195211174
2.862994278717561,3.9659374042706785,3.941071760509818,3.7817665997183143,1.114388474662084
4.843172236385593,2.29667000635148,1.7432530611227808,4.6682515284146895,3.878181228517915
3.5127927155461074,4.845669492794903,4.376394993321982,2.9149680339866237,1.9779608845478533
2.769848703041438,4.117069837504171,3.7948790682939655,2.2656527131106947,2.0380230691849794
2.9476094859484347,4.064459798791008,4.550671424230399,1.6930289486772603,3.0681387092799475
1.7790705280491812,2.981355428535388,1.3090369403160889,3.1096306639539084,2.165092778506509
2.8946605356351154,4.636967893016866,1.6119075250669952,3.0484160015909154,2.2581389529237685
4.508297662291898,3.895730092337747,1.2966188688832205,3.811400846852992,2.588313625602796
2.1397821981770986,2.6745797797069244,2.8891774774715224,1.9274502395611393,1.100421616176675
4.4926787900407845,2.7803212761826512,2.7687723472769217,1.359584500017688,2.2176516056697273
2.579363048868972,1.0545431724337626,2.915807004687257,4.570815827985296,2.250362162134408
3.896875075953298,2.646173513502296,1.1051633043296007,2.904115021351588,2.191000154836538
3.7686949852421523,1.0193007685176179,3.311687138184596,2.671032549235137,2.823049213403889
4.459665240557181,2.127069483117688,2.4298257756145536,1.1641598461696172,2.653848754654725
3.604098609702332,4.305979577591874,2.5975495340442674,1.5332052885677663,1.2749374753157512
2.601598297290797,3.68562586967835,1.9402688455401718,3.069836257132232,1.5655792266848838
4.196343080913814,3.0110606813205973,4.029670122148067,4.2057829197902095,1.1982946567012622
4.434298797178853,3.826531407987394,2.417164574863535,2.7691206763746137,0.7023206509533082
4.61099777857865,4.84315929499251,2.461813546311523,2.2811516793344047,0.29417287414586896
2.491421923068544,4.551893528284325,2.9414098255426353,3.747832055167957,2.2126590447546075
2.255040515995401,1.543015826836632,4.477289809851116,3.7745516738420832,1.0004099388616101
1.024329499795293,2.3674557694327834,4.049277431947413,2.6357507000887854,1.9498835857222996
1.8435971392513721,4.092509944644643,1.7512135539668798,1.1548571269292163,2.3266391628980547
1.0170095919621787,3.8048786305057667,2.9698780038194665,4.483972990620966,3.172490725774842
3.733661586499911,1.9699367647177812,1.4735194100653093,1.033369664870408,1.817816559822674
2.517103253634786,3.834223329768476,3.8543568736361604,3.5484524110416324,1.3521770724241937
4.645510086261062,4.698187713234,2.0274134208984145,2.523829031076529,0.4992027548121201
2.602028599136973,4.613188635967926,2.974329006507679,3.4548213272772688,2.067761486261031
1.031949521080627,4.799518078180329,4.25169928540749,3.0432319664090888,3.9566357039198734
1.717699065463067,4.788599926572298,3.2641925996939496,4.325428941685587,3.249100594368418
2.970717014859572,4.145431249004698,2.5049647621113174,3.9461314642841465,1.8592780844604386
3.9053204678422326,2.6836553146411886,4.344060681803373,3.947217324700803,1.2845039496327633
2.53925419726188,1.9039596221786086,3.7623663636412656,4.217275044777031,0.7813712979774183
1.2656589134313871,2.4889307052877645,3.3096609790832137,3.602420710311245,1.2578164162469105
3.899665833532653,2.974542793352353,1.878128413883605,4.648904195225896,2.921138659828633
2.26204600460416,4.960697852445412,2.5712723607699943,2.6769119290381593,2.7007187032789783
1.8194442862026126,3.1918601808235447,1.1147288188957152,1.6017323572605595,1.4562615953832099
2.4996730685032214,3.3923613501877354,1.3618579887527025,2.713485402238185,1.6198114190060229
1.6328858360779406,4.9542613747192945,4.105963853143685,1.5589417204945275,4.185553393864401
1.1495822539102454,2.4636697594519146,1.6864336317809396,1.336189949031637,1.3599619882653047
1.0573803820339593,1.2298817622774054,3.002269365713022,3.3956171573551996,0.4295104322081966
2.921218036727147,3.3707190006988155,2.143059992327955,4.738851049291988,2.6344225796226977
2.6612297103657205,3.1993064893858634,1.7237786823035757,2.8625324482225265,1.2594787650116552
1.678076386919912,2.897525581090716,3.364915666694329,4.49280047528297,1.6610781073173106
3.8844383357741012,3.4310828019949597,4.081753502273702,4.4810508045842266,0.6041271187760345
4.451649439236628,3.4211220958194817,1.0418096902718705,2.368970631646849,1.6802805628351833
2.8732348793606928,4.546013788640927,1.476873723171885,3.213610453487449,2.411315771474148
4.398920306702484,2.7525309295856424,1.8636918834901675,3.0820913069371505,2.0481931393643333
4.418381928292032,2.5509944084282155,4.188224627041827,2.5228263941955054,2.5021365716744532
4.092214347414993,2.1440702546112096,3.618416172243039,2.809995061479524,2.109220258449646
4.8057277584040765,2.5806895694605156,3.1728255725817234,1.0090328209613806,3.103674276437844
3.819117078594527,3.917086468702431,4.991964708055926,2.9005208827521236,2.093737155375411
1.684394426475698,1.5105006353332495,1.71504025019006,1.4097543020308554,0.35133824263999214
1.6535845412940096,3.7541751906032963,4.463344996077954,3.932057566775329,2.1667365803208756
3.5804128751954605,3.264530497677544,2.724324791037105,3.245874543237084,0.6097506215218078
3.8587381249016657,1.634976264176243,3.5044185315771976,1.4533684007204783,3.0252146126356654
2.7398381029705794,2.4537668280192837,1.567558490011944,1.5594726975727937,0.28618552442712547
2.366582320939982,1.4594457291484564,2.399376590001894,4.0300754176879146,1.8660320101176469
3.5912702374401575,2.2801334861819087,2.081045797104755,4.88935293352232,3.099301300769878
1.2951141776402957,3.0861057330042585,1.2358641986561665,4.724467285449935,3.9214795994078613
1.6544883467866724,1.989333914668459,1.5294642164456134,3.771696783177088,2.267096918449075
4.672758900800879,2.9385945307804087,3.654281528343775,3.928434948383112,1.7557010451576773
1.9271495802038037,1.0665135343428318,1.4869481092010908,1.723358422321791,0.892515680302053
1.4438165408901726,1.0695538890907432,4.712496791537209,4.141660331737638,0.6825883066449703
4.951176316502066,3.9211784505747707,2.329722634921863,2.3045961149878167,1.0303042976804369
4.188529338860009,3.3291362902167854,1.658656471183276,2.454841059172461,1.1715230728448345
2.431667804580098,1.6554799714094934,2.0651031780936755,1.5798350099651253,0.9153975897722898
4.301816438120382,3.920964080265026,2.647176919375804,3.7736858097067008,1.189147088664196
2.0144782996133364,4.694987497639481,4.929728878787191,1.5527706665615821,4.311493514760373
3.088210008220077,2.469072073752602,3.2608117977658995,1.4972369172935398,1.8690982159666594
2.898173995909943,2.0203245463135557,2.0274412475194517,2.812668361282774,1.177795090983893
4.777018678526643,4.319670062738914,2.5408815985009836,2.09569697069451,0.6382453362133876
3.194495591863333,3.9250824216820264,4.657896022395253,4.970676022918596,0.7947253894471418
1.8045935004205158,1.6255601504331456,2.6889945461453726,2.441785999440733,0.3052294316928171
2.0835511241425495,1.3957031084386569,2.645081616752378,1.6766258043335815,1.1878727008040606
2.5343392653610013,1.4760595259902924,2.000673440545683,1.425728060309274,1.2043746082584623
4.633116695557092,1.682962784470233,2.9752834054043293,4.9156192509922825,3.5310496021402202
3.8829092863573087,4.891995764902397,1.3445736785839495,1.8623117406677205,1.1341552901224707
3.6206782445110064,4.4966265795953895,4.183772101812931,1.9427453287213732,2.406135175639611
4.823202136927964,3.1460861806280676,1.7581235030398137,4.328715859005271,3.0693098558835272
1.4395034160111937,4.180322821864497,3.083823363433832,4.776329248089039,3.2212834686029352
1.0147617927991672,4.104876495262625,2.3285705336314355,2.910725902273412,3.1444735247127613
4.534107085697464,1.7047444270146714,1.3130236990956563,2.7335707324288467,3.165951188546704
4.310718482161887,1.6876094035474236,1.909554284948911,2.727426990721309,2.7476566381476926
2.5517643001380965,2.777689659751186,4.062159527878286,4.7240327970728915,0.6993700684120376
2.2430788941973185,3.907894370808513,2.0828345212448265,4.031424996704902,2.562931019793136
3.3765930542540383,4.034853803050706,3.8261602000966346,2.378304448733693,1.5904695816522547
2.6445609534670624,3.2727154115576207,2.2397429343375013,2.5712290088835252,0.7102542086020857
4.660918018362901,1.0591126337760683,4.9471972785707035,1.2092710884187414,5.19086642396649
1.6546606859595325,3.545892837152225,1.163013532834856,3.22435831005525,2.797481249316738
3.634085608634935,1.1807639768242741,1.7770933286030912,1.4705683997685863,2.4723965218198964
1.9740657173306038,2.5291469938785425,4.769380834128557,1.920890606568856,2.9020702610511018
3.33040744144419,2.9062457588815724,3.458387689467845,1.256506737245695,2.2423632312168054
3.4115938897977283,1.3980078015294728,2.340157125001275,4.664483195532698,3.075226921223782
4.792924893950811,3.6401384153855045,4.439570309284374,1.257071394802077,3.3848509577002055
3.8439409849441817,2.5939114336467233,4.413752546498786,1.7960123527935918,2.900885658011469
1.5983843515020775,2.2722142315526765,2.782692322679203,1.6600494391166847,1.3093409606601982
1.9344601468203622,2.6678834193528043,3.738624319383582,3.256801781853913,0.8775321386500474
4.693907602586375,2.478415909487652,1.316388433775734,4.688028733438985,4.034397322091956
4.873666135946017,1.82270697170441,2.3310983250840662,4.557198628294781,3.7767544773025272
4.18963012526971,4.678067844630834,4.401914641090692,2.777755146204664,1.6960145844075558
4.1720158133143785,3.0795161685964416,1.2782673150613642,1.033938386647125,1.1194874268918202
2.238685398167476,4.3687115745755545,4.573535215546069,2.4592393224795397,3.0012095287769576
1.4207496175571452,4.765421042826573,4.869990045894269,3.2664608631533953,3.70919570566389
4.274377861754337,4.364389396246465,3.4375122748104046,1.0714363837058283,2.367787405745698
1.0185090137379524,2.901710168717546,3.9515268421106504,3.9964866327979753,1.8837377664885109
3.266681956516872,2.5748465695959117,3.8276403610353262,2.551719418143694,1.4514167062238006
3.9097412697432183,3.005424482206093,4.128724822578472,2.6374645294431898,1.7440315691246515
4.031719569748313,3.163925326092786,2.8240394506540265,4.8985820876000155,2.24873164291084
1.7799539505893378,2.137590249043592,3.206138647417525,3.843330928172945,0.7306967391649933
4.889662969313742,4.3332165891896075,2.697333915268647,1.9619777551225126,0.9221611877638962
2.1180653259130318,3.9855126613739613,4.739987175206451,2.4852503630215748,2.9276607800327112
2.1892160593359953,3.853539357566728,3.678680827443075,4.253906830721633,1.7609250398246505
1.2381720508814764,3.221059400170546,1.8289342923010117,4.938841265198822,3.6882737994960535
1.3727320265883471,1.7905932903046606,3.3111998741389,4.0110423819571634,0.8150997309924415
3.773555181973985,2.321051825614863,4.099182667860221,2.8582597807607906,1.9104071848592126
1.886535692127695,1.944386111812947,2.8031917448570027,3.7193606522042346,0.9179935391099332
3.6034767723825434,3.3209646040198595,1.3515426967978974,3.7119709788509105,2.377274658088275
3.0175819849278165,4.455503725345777,3.8471071295561226,1.8177935337498066,2.487113306966729
1.0666333112694928,2.489723874957493,3.1567478882399183,1.2581134744946976,2.3727619748966577
2.607966680264177,4.37187266931668,4.101693440133178,1.9281093690601452,2.799255624668406
4.562557853404241,1.4535481205866687,1.0045155716765568,2.429927701491279,3.4201960848140462
1.5424247244484173,3.2382544235800172,1.266305192392379,3.2222592996281887,2.5887438726280756
1.1556365705380376,1.455117404177896,4.796138714753713,4.193232248472966,0.6731901490669352
3.619106444064139,1.7520346393907462,3.9489411403895756,1.6898501549473681,2.9307762119125718
2.505704798001711,1.247044029256842,1.9503300098121352,2.5160416515180084,1.3799480397243147
3.7646949277066457,1.7375272784231433,2.8895205481976673,1.1013856921218577,2.7031157840194076
3.6199716038971714,1.0006957844042463,1.5658785470907288,3.024601838203702,2.9980792949179644
4.745988327727487,2.815715100724497,4.086665562609777,4.224688373002559,1.9352015468868498
4.13911987290862,4.7315562836191365,2.9492940917566264,1.9596681220231162,1.1534038584583242
1.320701491754365,2.688337427404901,1.6156718277687503,2.6123790858147435,1.692292353798326
4.930644977155286,1.0959629755817581,2.393982143163586,1.6367658053383267,3.908729030703133
1.3622491419088774,1.243846933250638,2.9527219508108487,3.95730446506935,1.0115360156559334
4.581489099538903,4.591366239982674,2.7003777236050475,2.839234989732646,0.13920811132896194
4.292715137430408,2.314748719151687,1.541797063710892,3.533991768355583,2.807345880552074
2.2603311028522475,4.802931431171084,1.9121316903923606,2.0597575475063685,2.5468823732665196
1.8357956572537146,3.287804846668075,3.7586623577253846,3.7031035773515404,1.453071734024297
4.288831636519183,4.7015583332600634,1.0505239044298338,2.576612757816219,1.5809144551913017
4.106713618125847,1.9918622895011118,3.295560291506993,3.99306215318062,2.226904800215757
4.7489540748855426,3.7808987613495035,4.299088892853058,4.223125998688968,0.9710311279022642
3.055792149877129,4.364071853487118,1.7831427493376095,4.845600896839502,3.3302020491373443
3.8536272709611117,1.162893912791234,2.067411739268294,4.423449240289596,3.5764449822396047
3.9482542122974023,1.2081159946117679,4.126816775826603,2.1431538256075635,3.3827911777248545
1.660431768590707,3.1107961218405795,1.8574427937111406,2.547220187975262,1.6060353703501433
2.3913469913322656,3.203891695779679,3.8239566262684064,3.7771943560597867,0.8138891857253038
1.371661364802129,2.200168115423011,3.9459433050332944,1.545943546704819,2.538980558373993
2.3265813327108993,4.477643836980418,4.7593269970051075,3.1303523965773095,2.698263913354874
2.4672657026027465,2.862468196856748,2.7132155896757366,1.1261618656832408,1.6355196526801605
4.548125441772765,1.5010559575402151,1.6845411610925591,2.244948638433303,3.0981751051870248
4.27543200065168,2.882106238613673,3.036814949506907,3.867693066995675,1.6222561836160376
1.1360966283726306,4.665735237649567,1.1164598812348676,2.558663000019543,3.8129120823762346
3.713544426897938,4.350910434290556,1.0693268771107722,4.541225555022255,3.529917259237546
1.3706112120697314,3.2789395368489394,1.0974011876909886,1.1605649920068095,1.909373368760093
1.6157825848281298,4.522023572690378,4.274500246735627,3.632038774477251,2.976406125324119
3.0542409393224785,4.511441293219567,3.5335932983670846,4.599203946207803,1.8052586862245854
